Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772143028356,83274.47724914551,5300,0,0.31874999999999987,800019.9960479736,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,8.969993591308594,92.79216003417969,1.0447158813476563,1.4041595458984375,3.7892074584960938,1.4328231811523438,0.6568145751953125,1.7620010375976563,1.5739898681640625,1.5112686157226563,0.43584442138671875,0.573516845703125,7.355155944824219,0.5503997802734375,0.7820510864257813,0.5504989624023438,1.0220413208007813,0.6042251586914063,0.8730316162109375,1.1471328735351563,5.66351318359375,0.49676513671875,0.5826568603515625,3.0882568359375,1.2576904296875,1.0130538940429688,0.6755905151367188,2.20538330078125,0.58270263671875,1.0345306396484375,0.7914352416992188,0.7210311889648438,8188,2956,21163,44,27,33514618880,35903139840,12016562176,0
200,1772143028556,83275.65354919434,5300,0,0.30000000000000004,800027.3205413818,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,63.9292106628418,2.958282470703125,0.4056396484375,2.1539382934570313,1.638153076171875,2.2431488037109375,1.468719482421875,0.96978759765625,0.5593185424804688,0.45679473876953125,0.3362274169921875,0.29070281982421875,9.604995727539063,0.5720291137695313,0.4001007080078125,0.2440338134765625,0.211517333984375,0.31807708740234375,0.245574951171875,0.6564483642578125,1.5364837646484375,0.28791046142578125,0.2252349853515625,37.73008728027344,0.5959625244140625,0.5184783935546875,0.4289703369140625,0.6676177978515625,0.7685394287109375,0.5002288818359375,0.3382720947265625,0.37447357177734375,8188,3048,21229,44,2,33514618880,35903139840,12471001088,0
200,1772143028757,83276.69732666016,5225,0,0.3062499999999999,800034.5103302002,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,35.410667419433594,7.718223571777344,0,0.41497802734375,0.16788482666015625,0.9820709228515625,0.37554931640625,0.43173980712890625,0,0.0799102783203125,0,0,100,0,0,0,0,0,0,0.28992462158203125,0.30208587646484375,0,0,0,0,0,0,0,0,0,0,0,8188,3054,21229,44,2,33514618880,35903139840,12692361216,0
200,1772143028957,43690.32278442383,5200,0,0.31874999999999987,800041.7591400146,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.44644546508789,20.570823669433594,0,0.8283615112304688,0.466033935546875,1.92352294921875,0,0.12357330322265625,0,0,0,0,100,0,0,0,0,0,0,1.0087432861328125,1.4826736450195313,0,0,0,0,0,0,0,0,0,0,0,8188,3134,32447,49,89,33514618880,35903139840,12690984960,0
200,1772143029158,83279.1199798584,5200,0,0.31874999999999987,800048.9700164795,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.8558235168457,11.336349487304688,0.6338348388671875,1.0622787475585938,0.8104476928710938,2.4029159545898438,0.8407135009765625,0.5086898803710938,0.8942718505859375,0.43073272705078125,0.643585205078125,0.5246658325195313,100,0.4539337158203125,0.4285430908203125,0.452789306640625,0.45831298828125,0.5510482788085938,0.47314453125,1.329193115234375,11.693115234375,0.4861907958984375,0.7671356201171875,0.3915557861328125,0.5656356811523438,0.5332794189453125,0.5831069946289063,0.7597198486328125,0.4818115234375,0.5539398193359375,0.41814422607421875,0.5968475341796875,8188,3134,32447,49,89,33514618880,35903139840,12692606976,0
199,1772143029358,83280.33322143555,5200,0,0.31874999999999987,800056.1810913086,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.52034378051758,9.423454284667969,0.7183380126953125,0.6249771118164063,0.6474380493164063,1.7089309692382813,0,0.3059844970703125,0,0.2339935302734375,0.0760498046875,0,100,0,0,0,0,0,0,0.6431884765625,5.985771179199219,0,0,0,0,0,0.15349578857421875,0,0.13738250732421875,0.08480072021484375,0,0,8188,3134,32447,49,89,33514618880,35903139840,12692185088,0
200,1772143029558,83281.53218078613,5200,0,0.31874999999999987,800063.2599334717,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.229400634765625,12.389747619628906,0.1385040283203125,0.7789077758789063,1.8124313354492188,1.5093765258789063,0.1262054443359375,0.05757904052734375,0.18398284912109375,0,0.1608428955078125,0.31656646728515625,100,0.064056396484375,0.21274566650390625,0.15677642822265625,0.2172698974609375,0.06195068359375,0,0.921478271484375,0.7863922119140625,0.06365203857421875,0,0,0.0491943359375,0,0,0.469024658203125,0,0.38790130615234375,0,0,8188,3134,50623,49,90,33514618880,35903139840,12692283392,0
200,1772143029759,43691.996643066406,5200,0,0.31874999999999987,800070.3773193359,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.41877746582031,9.606536865234375,0.39649200439453125,0.8479690551757813,0.37469482421875,1.8079986572265625,0.18614959716796875,0.54522705078125,0.22411346435546875,0.38402557373046875,0.2927703857421875,0.12957000732421875,100,0.121490478515625,0.3550872802734375,0.09439849853515625,0.078033447265625,0.1808624267578125,0.15715789794921875,1.4585037231445313,0.7580184936523438,0.078582763671875,0.062713623046875,0.06356048583984375,0.35962677001953125,0.304046630859375,0.297607421875,0.126678466796875,0.1568603515625,0.30658721923828125,0.0754852294921875,0.07978057861328125,8188,3134,50623,49,90,33514618880,35903139840,12692758528,0
199,1772143029959,83283.95011901855,5200,0,0.32499999999999996,800077.5463409424,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.570457458496094,9.211555480957031,0.6726608276367188,1.1074447631835938,1.4267349243164063,2.2600326538085938,0.42250823974609375,0.659698486328125,0.48211669921875,0.36698150634765625,0.7146835327148438,0.47148895263671875,100,0.6903915405273438,0.6294937133789063,0.1815032958984375,0.18607330322265625,0.22039794921875,0.18194580078125,2.0604019165039063,0.646331787109375,0.1709747314453125,0.14971160888671875,0.14986419677734375,0.3856048583984375,0.28333282470703125,0.2591400146484375,0.4679107666015625,0.34015655517578125,0.45067596435546875,0.4857940673828125,0.48351287841796875,8188,3134,60999,50,91,33514618880,35903139840,12692733952,0
199,1772143030160,83285.15852355957,5200,0,0.31874999999999987,800084.6041259766,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.340274810791016,9.390121459960938,0.020538330078125,1.0420608520507813,0.27365875244140625,1.4331207275390625,0.04618072509765625,0.0468292236328125,0.30817413330078125,0.14068603515625,0.6267623901367188,0.30126190185546875,100,0,0,0,0,0,0,0.33856964111328125,1.3375625610351563,0,0,0,0,0,0.1217041015625,0,0.17354583740234375,0.2807769775390625,0,0,8188,3134,60999,50,91,33514618880,35903139840,12692869120,0
199,1772143030360,43693.26693725586,5200,0,0.31874999999999987,800091.9879150391,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.36833190917969,9.902183532714844,0,0.80584716796875,0.94512939453125,2.0406723022460938,0,0.12099456787109375,0,0,0.20030975341796875,0.01738739013671875,100,0,0,0,0,0,0,5.97796630859375,1.6217117309570313,0,0,0,0.12606048583984375,0,0.27326202392578125,0.07049560546875,0.228118896484375,0.0175323486328125,0,0,8188,3134,60999,50,91,33514618880,35903139840,12694515712,0
200,1772143030560,83287.56854248047,2311.111111111111,1,0.31874999999999987,800099.2728729248,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.68661880493164,7.8477325439453125,1.4856719970703125,1.5603561401367188,2.5094985961914063,3.5872879028320313,0.954620361328125,1.2513351440429688,0.6542205810546875,0.5289535522460938,0.7696151733398438,0.5356292724609375,100,0.494476318359375,0.48201751708984375,0.8409652709960938,0.5408172607421875,0.7602996826171875,0.9113235473632813,1.386016845703125,5.2247772216796875,0.5342864990234375,0.475738525390625,0.4935760498046875,0.55645751953125,0.6819229125976563,0.8608016967773438,0.84893798828125,0.6082763671875,0.9299087524414063,0.8081817626953125,0.9059906005859375,8188,3134,61479,50,91,33514618880,35903139840,12698075136,0
200,1772143030760,83288.78437805176,5200,0,0.31874999999999987,800106.3959197998,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.657203674316406,8.033653259277344,0.35987091064453125,0.7964248657226563,0.9648818969726563,1.5682907104492188,0.09513092041015625,0.5165786743164063,0.3955841064453125,0.255035400390625,0.068023681640625,0.06217193603515625,100,0.31055450439453125,0.15240478515625,0.9472732543945313,0.110137939453125,0.26808929443359375,0.1656036376953125,1.0856704711914063,1.6640243530273438,0.05657196044921875,0.0959320068359375,0.00965118408203125,0.13684844970703125,0.0736236572265625,0.1468505859375,0.40769195556640625,0.1144866943359375,0.0417633056640625,0.20867156982421875,0.2546844482421875,8188,3134,61479,50,91,33514618880,35903139840,12695863296,0
199,1772143030961,83289.998046875,5200,0,0.31874999999999987,800113.5077667236,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.893245697021484,7.871002197265625,0.1605072021484375,0.8054885864257813,1.153656005859375,1.9265518188476563,0.0611419677734375,0.5091781616210938,0.5911788940429688,0.6904983520507813,0.065032958984375,0.01702117919921875,100,0,0,0,0,0.11319732666015625,0.0381317138671875,1.6373214721679688,0.6670913696289063,0,0,0,0.25878143310546875,0,0.265716552734375,0.18231964111328125,1.4488677978515625,0.25568389892578125,0,0.265869140625,8188,3134,61905,50,93,33514618880,35903139840,12695588864,0
200,1772143031161,83291.30502319336,5200,0,0.32499999999999996,800121.5988769531,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.33515167236328,15.168258666992188,0.5912933349609375,1.5232009887695313,1.7004241943359375,3.3504638671875,0.25247955322265625,0.8939590454101563,1.2304763793945313,1.3293991088867188,0.510650634765625,0.5016098022460938,100,0.2765960693359375,0.224761962890625,2.223907470703125,0.2024383544921875,0.31809234619140625,0.2302093505859375,40.963478088378906,1.7384262084960938,0.2293548583984375,0.19440460205078125,0.17372894287109375,0.5238265991210938,0.23200225830078125,0.33721923828125,0.47029876708984375,0.5775146484375,0.23699951171875,0.20119476318359375,0.19605255126953125,8188,3134,61905,50,93,33514618880,35903139840,12698775552,0
200,1772143031361,83292.53077697754,5175,0,0.31874999999999987,800128.7573852539,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.96780014038086,9.040359497070313,0.03269195556640625,0.41629791259765625,1.0619125366210938,0.9827423095703125,0.29096221923828125,0.28731536865234375,0.5866622924804688,0.5268096923828125,0,0,100,0.0088348388671875,0,0.03079986572265625,0.0634918212890625,0.0966339111328125,0.15798187255859375,1.074737548828125,2.3597259521484375,0.05820465087890625,0.02954864501953125,0,0,0,0.7583694458007813,0.5708389282226563,0.03299713134765625,0.03778839111328125,0.08306121826171875,0,8188,3134,61905,50,93,33514618880,35903139840,12699340800,0
199,1772143031562,83293.74024963379,5175,0,0.33125000000000004,800135.9250946045,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.090179443359375,12.87469482421875,0.5489959716796875,0.7208251953125,2.008026123046875,2.251312255859375,0.709442138671875,0.5053024291992188,0.8039169311523438,0.8661880493164063,1.3311920166015625,0.31189727783203125,100,0.13182830810546875,0.113006591796875,0.15984344482421875,0.13597869873046875,0.21257781982421875,0.1309356689453125,5.560523986816406,1.1900253295898438,0.1454620361328125,0.38775634765625,0.1104583740234375,0.34381103515625,0.14112091064453125,0.2445831298828125,0.7465896606445313,0.284637451171875,0.4107208251953125,0.20318603515625,0.21382904052734375,8188,3134,62135,51,94,33514618880,35903139840,12699836416,0
200,1772143031762,83294.95349121094,5200,0,0.31874999999999987,800142.9673461914,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.1589241027832,9.504776000976563,0.5400009155273438,0.7790298461914063,0.8633041381835938,1.6700286865234375,0.2772216796875,0.47476959228515625,0.974029541015625,0.4777679443359375,0.46227264404296875,0.25228118896484375,100,0.2982635498046875,0.2520294189453125,0.173004150390625,0.18579864501953125,0.32421112060546875,0.29666900634765625,1.031158447265625,1.2820358276367188,0.21784210205078125,0.1551055908203125,0.156005859375,0.41278076171875,0.5087051391601563,0.587982177734375,0.21858978271484375,0.2322845458984375,0.5810394287109375,0.36304473876953125,0.31171417236328125,8188,3134,62135,51,94,33514618880,35903139840,12699770880,0
200,1772143031962,83296.17526245117,5175,0,0.32499999999999996,800150.0532836914,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.69586944580078,9.044319152832031,0.4639739990234375,0.7682037353515625,0.6466293334960938,2.301116943359375,0.29113006591796875,0.7452545166015625,0.281524658203125,1.3485183715820313,0.1954498291015625,0.17568206787109375,100,0.28256988525390625,0.2633514404296875,0.511322021484375,0.5161514282226563,0.35201263427734375,0.22402191162109375,1.3244247436523438,2.07147216796875,0.19549560546875,0.17523956298828125,0.1761322021484375,0.49688720703125,0.5004196166992188,0.28659820556640625,0.76611328125,0.31845855712890625,0.247772216796875,0.19460296630859375,0.20261383056640625,8188,3134,62205,51,93,33514618880,35903139840,12699598848,0
200,1772143032163,83297.41162109375,5175,0,0.32499999999999996,800157.2056121826,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.03629684448242,9.251480102539063,0.44071197509765625,1.1094207763671875,0.291961669921875,1.8500213623046875,0.2099609375,1.0669021606445313,0.80474853515625,0.6699142456054688,0.1016387939453125,0.09490966796875,100,0.218536376953125,0.114501953125,0.09600830078125,0.06490325927734375,0.40113067626953125,0.219879150390625,0.988189697265625,0.6935882568359375,0.16799163818359375,0.19525909423828125,0.03913116455078125,0.0752716064453125,0.06420135498046875,0.5430984497070313,0.1832427978515625,0.11325836181640625,0.154876708984375,0.12158203125,0.10024261474609375,8188,3154,62205,51,93,33514618880,35903139840,12698808320,0
199,1772143032363,83298.64135742188,5175,0,0.31874999999999987,800164.260345459,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.57194900512695,9.882743835449219,0.32045745849609375,1.142547607421875,1.0001602172851563,1.3484649658203125,0.415435791015625,0.24689483642578125,0.25313568115234375,0.40979766845703125,0.58721923828125,0.49733734130859375,100,0.430206298828125,0.5381088256835938,0.2353668212890625,0.5476913452148438,0.414337158203125,0.3224029541015625,0.6626815795898438,2.1200408935546875,0.2208404541015625,0.21630096435546875,0.1453857421875,0.31781768798828125,0.1693878173828125,0.58203125,0.23711395263671875,0.344512939453125,0.201629638671875,0.1774749755859375,0.16963958740234375,8188,3154,62205,51,93,33514618880,35903139840,12698054656,0
199,1772143032563,21297.512435913086,5175,0,0.3374999999999999,800171.4610443115,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.75584411621094,11.992355346679688,0.2244720458984375,1.3629608154296875,0.7150955200195313,3.0132675170898438,0.30854034423828125,0.40280914306640625,0.61712646484375,0.38636016845703125,0.23366546630859375,0.18438720703125,100,1.5731353759765625,0.09561920166015625,0.32103729248046875,0.3403778076171875,0.080718994140625,0.12195587158203125,1.7797164916992188,0.7247390747070313,0.06192779541015625,0.07062530517578125,0.0287933349609375,0.5476531982421875,0.7647247314453125,0.238616943359375,0.1088104248046875,0.13570404052734375,0.49462127685546875,0.10845947265625,0.08336639404296875,8188,3154,62302,51,94,33514618880,35903139840,12698218496,0
199,1772143032763,83301.00170898438,5175,0,0.32499999999999996,800178.6016845703,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,42.24464797973633,7.321372985839844,0.8355026245117188,0.6838226318359375,1.616058349609375,1.71258544921875,0.36487579345703125,0.22216033935546875,0.01267242431640625,0.0875091552734375,0,0,100,0,0,0,0.0494384765625,0,0,1.0420379638671875,1.6357421875,0,0,0,0.139007568359375,0,0.0697784423828125,0.10739898681640625,0,0,0,0.2090911865234375,8188,3154,62302,51,94,33514618880,35903139840,12698980352,0
200,1772143032963,83302.19931030273,5175,0,0.32499999999999996,800185.9046936035,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.775360107421875,8.316925048828125,0.3129730224609375,1.0897445678710938,1.065948486328125,2.2171630859375,0.45781707763671875,0.8975143432617188,0.5998687744140625,0.38007354736328125,0.34966278076171875,0.40157318115234375,100,0.2861480712890625,0.25762939453125,0.330596923828125,0.6697006225585938,0.7975692749023438,0.394256591796875,11.831039428710938,0.8459548950195313,0.5305404663085938,0.24737548828125,0.2220916748046875,0.762481689453125,5.654335021972656,0.4666748046875,0.34612274169921875,0.35771942138671875,0.72674560546875,0.27156829833984375,0.2517547607421875,8188,3154,62345,51,91,33514618880,35903139840,12697255936,0
199,1772143033164,83303.39700317383,5175,0,0.32499999999999996,800193.0427703857,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.77132797241211,8.044700622558594,0.465057373046875,0.8131179809570313,1.3055343627929688,1.876068115234375,0.3625335693359375,0.7358016967773438,0.38434600830078125,0.463714599609375,0.21079254150390625,0.18149566650390625,100,0.2401885986328125,0.5725250244140625,0.6354217529296875,0.4054107666015625,0.1981658935546875,0.19022369384765625,0.9547805786132813,0.87811279296875,0.197418212890625,0.18109130859375,0.1893768310546875,0.21668243408203125,0.19222259521484375,0.24762725830078125,1.0339431762695313,0.23101043701171875,0.410400390625,0.23670196533203125,0.35729217529296875,8188,3154,62345,51,91,33514618880,35903139840,12698873856,0
199,1772143033364,83304.58644104004,5175,0,0.32499999999999996,800200.1614532471,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.991207122802734,9.403297424316406,0.5646133422851563,0.8140640258789063,0.15988922119140625,2.28662109375,0.5037155151367188,0.32678985595703125,0.14585113525390625,0.0108795166015625,0,0,100,0,0,0,0,0.37606048583984375,0,0.7167816162109375,2.125885009765625,0,0,0,0,0.32242584228515625,0.0975341796875,0.36186981201171875,0.15673065185546875,0.429534912109375,0,0,8188,3154,62345,51,91,33514618880,35903139840,12697890816,0
