Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772132109206,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.6568450927734375,6.429168701171875,2.0846710205078125,0.35408782958984375,1.3954010009765625,0.47486114501953125,0.39215087890625,4.038948059082031,1.5380783081054688,0.8921585083007813,0.6256179809570313,6.445732116699219,0.5385665893554688,23.17254638671875,21.329421997070313,0.3362274169921875,0.5166168212890625,18.47740936279297,5.039253234863281,0.36017608642578125,0,8151,342,3268,48,0,159105.72393798828,87835.86163330078,618.9818725585938,34053414912,2147483648,10900905984,0
200,1772132109406,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.76617431640625,6.322517395019531,0.7967910766601563,0.19705963134765625,0.9052581787109375,0.3109283447265625,0.30377960205078125,1.96942138671875,1.257080078125,0.6529083251953125,0.4306793212890625,0.8619613647460938,0.4539031982421875,23.7105712890625,21.569557189941406,0.31252288818359375,0.34658050537109375,18.746360778808594,2.2120285034179688,0.18637847900390625,0,8151,342,3268,48,0,159108.51037597656,87837.2603149414,618.9823608398438,34053414912,2147483648,10903269376,0
200,1772132109607,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.0748291015625,3.33197021484375,0.19597625732421875,0,0.847259521484375,0.13262939453125,0.1353302001953125,7.9871673583984375,0.7930450439453125,0.9148941040039063,0.4932861328125,0.248138427734375,0.22148895263671875,16.7596435546875,23.135711669921875,0,0.11945343017578125,18.017127990722656,1.1729202270507813,0,0,8151,342,3268,48,0,159111.34240722656,87838.51885986328,618.982421875,34053414912,2147483648,10906660864,0
199,1772132109807,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.4355010986328125,4.643013000488281,0.46717071533203125,0.134124755859375,26.334739685058594,0.6336669921875,1.8247146606445313,40.26218795776367,29.266387939453125,2.697357177734375,4.680580139160156,0.5075836181640625,0.61798095703125,15.051605224609375,21.30718231201172,0.1259307861328125,0.30181884765625,16.63164520263672,5.292213439941406,0.1251373291015625,0,8151,342,3266,48,0,159115.59283447266,87841.29620361328,618.982421875,34053414912,2147483648,10913304576,0
200,1772132110007,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,3.4671707153320313,1.9965972900390625,5.851264953613281,0.26938629150390625,10.965919494628906,1.9678726196289063,2.3515701293945313,21.78844451904297,10.456024169921875,5.952484130859375,2.690643310546875,2.6289443969726563,0.32059478759765625,26.15105438232422,28.951309204101563,0.2419586181640625,0.43924713134765625,26.54058837890625,19.658706665039063,0.24155426025390625,0,8151,342,3266,48,0,159119.66540527344,87843.84002685547,618.9833984375,34053414912,2147483648,10918936576,0
200,1772132110208,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,1.1814117431640625,5.91302490234375,2.7357635498046875,0.13995361328125,1.5496139526367188,0.92767333984375,0.45172119140625,5.0406951904296875,5.775718688964844,2.3098678588867188,4.8411102294921875,2.692535400390625,0.6488113403320313,24.516220092773438,20.707290649414063,0.12993621826171875,0.45386505126953125,19.378746032714844,9.076133728027344,0.122802734375,0,8151,342,3266,48,0,159122.73400878906,87845.40362548828,618.9837036132813,34053414912,2147483648,10919735296,0
200,1772132110408,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.472076416015625,4.2162322998046875,5.209785461425781,0.08032989501953125,0.49393463134765625,0.177764892578125,0.1487274169921875,5.8568878173828125,7.377845764160156,1.1408309936523438,0.45401763916015625,4.971046447753906,0.29595947265625,17.543312072753906,16.698287963867188,0.32804107666015625,0.40497589111328125,16.927597045898438,3.7799758911132813,0.09429931640625,0,8151,342,3266,48,0,159124.89135742188,87846.12561035156,618.9837036132813,34053414912,2147483648,10915487744,0
200,1772132110608,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,16.046852111816406,5.140594482421875,20.834388732910156,2.6259918212890625,36.77084732055664,9.4041748046875,21.144805908203125,19.022552490234375,30.57684326171875,15.993728637695313,13.299430847167969,8.062019348144531,0.27211761474609375,27.80450439453125,42.78126525878906,7.989326477050781,4.8582916259765625,34.12353515625,18.397933959960938,0.30941009521484375,0,8151,342,3266,48,0,159130.8878173828,87850.46185302734,619.0217895507813,34053414912,2147483648,10583314432,0
200,1772132110809,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,27.17237091064453,0.5171737670898438,29.772323608398438,1.244903564453125,26.10932159423828,4.3778533935546875,20.114364624023438,21.167579650878906,22.539749145507813,4.065742492675781,4.0710296630859375,2.0767898559570313,0.5651321411132813,25.672393798828125,46.383087158203125,5.962821960449219,4.9136962890625,44.03870391845703,14.482322692871094,0.49237060546875,0,8151,341,3252,48,0,159136.73217773438,87854.7807006836,619.0797119140625,34053414912,2147483648,10142859264,0
200,1772132111009,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,24.151878356933594,0,25.395065307617188,0,2.0632095336914063,0.1683349609375,0.005645751953125,41.93160629272461,3.7760086059570313,0.9955520629882813,2.075347900390625,0.178375244140625,0.03345489501953125,25.765304565429688,43.7265510559082,0,0.031463623046875,53.502227783203125,16.012794494628906,0,0,8151,341,3252,48,0,159143.1746826172,87859.25183105469,619.095458984375,34053414912,2147483648,10091130880,0
200,1772132111210,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,2.2329254150390625,0.9338912963867188,14.583145141601563,0.08937835693359375,4.926246643066406,0.34441375732421875,0.1431884765625,9.323745727539063,5.29058837890625,3.1654739379882813,1.14129638671875,3.9732208251953125,0.229522705078125,24.86853790283203,21.596542358398438,0.09371185302734375,0.18448638916015625,33.24064636230469,12.999885559082031,0.07886505126953125,0,8151,341,3544,48,0,159147.5054321289,87861.95385742188,619.0987548828125,34053414912,2147483648,10092011520,0
200,1772132111410,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,2.4626922607421875,2.7582321166992188,12.651634216308594,0.01318359375,0.84832763671875,0.02386474609375,0.38227081298828125,3.8387832641601563,0.8343963623046875,0.432952880859375,0.3556060791015625,0.2570953369140625,0.15598297119140625,21.261810302734375,28.149124145507813,0,0.1028594970703125,46.2254524230957,11.583709716796875,0,0,8151,341,3544,48,0,159152.3360595703,87865.11944580078,619.1009521484375,34053414912,2147483648,10085060608,0
199,1772132111611,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,19.243927001953125,1.2566680908203125,23.446380615234375,0,13.348953247070313,0.639556884765625,0.2629241943359375,39.440277099609375,37.51970672607422,13.534149169921875,1.6258621215820313,11.826362609863281,0.0375213623046875,43.14132308959961,46.13710403442383,0,0,46.854793548583984,19.306236267089844,0,0,8151,341,3544,48,0,159159.53271484375,87870.53125,619.14990234375,34053414912,2147483648,10086559744,0
200,1772132111811,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,10.918006896972656,0.8405227661132813,25.139076232910156,0.36945343017578125,3.7966079711914063,0.524749755859375,1.1550979614257813,7.632164001464844,20.34295654296875,1.2217636108398438,2.908599853515625,0.6343994140625,0.4250335693359375,31.75115203857422,37.290775299072266,0.3651123046875,0.43541717529296875,57.17979431152344,18.938446044921875,0.36156463623046875,0,8151,341,4119,48,0,159165.97485351563,87875.04229736328,619.2843017578125,34053414912,2147483648,10088222720,0
200,1772132112011,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,19.369537353515625,1.9060592651367188,23.842437744140625,0.482635498046875,10.024703979492188,5.210662841796875,1.3771209716796875,14.182098388671875,11.488983154296875,12.683555603027344,18.073074340820313,11.465309143066406,0.5187911987304688,31.589187622070313,44.432167053222656,4.605415344238281,1.4340133666992188,48.22624969482422,23.673919677734375,0.39287567138671875,0,8151,341,4119,48,0,159174.1557006836,87881.50207519531,619.2886962890625,34053414912,2147483648,10085769216,0
199,1772132112212,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,11.61199951171875,0.9840240478515625,17.216018676757813,0.3122406005859375,3.818359375,1.3169479370117188,0.3228607177734375,3.227081298828125,7.1938323974609375,1.9565353393554688,2.701690673828125,3.07684326171875,0.40973663330078125,26.29051971435547,34.42182159423828,0.30750274658203125,0.37404632568359375,43.86134719848633,14.094818115234375,0.304962158203125,0,8151,341,4119,48,0,159179.54956054688,87885.19787597656,619.2921752929688,34053414912,2147483648,10087456768,0
200,1772132112412,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,6.109153747558594,2.3373565673828125,14.107887268066406,0.114593505859375,0.767730712890625,0.162750244140625,0.19007110595703125,1.8989181518554688,1.2724075317382813,0.42974853515625,0.26399993896484375,0.1850738525390625,0.276092529296875,23.856674194335938,30.714576721191406,0.11489105224609375,0.2193450927734375,28.96881866455078,15.948509216308594,0.12163543701171875,0,8151,341,4119,48,0,159183.7080078125,87887.7255859375,619.2939453125,34053414912,2147483648,10076086272,0
200,1772132112612,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,2.7979812622070313,4.7221527099609375,7.472724914550781,0.12933349609375,0.7287445068359375,0.15735626220703125,0.1581573486328125,1.5542984008789063,1.0867691040039063,0.4477996826171875,0.2825927734375,0.16574859619140625,0.25147247314453125,24.897056579589844,29.63933563232422,0.11829376220703125,0.21685791015625,37.50526428222656,14.450149536132813,0.13048553466796875,0,8151,341,4119,48,0,159188.71026611328,87891.03686523438,619.29443359375,34053414912,2147483648,10078445568,0
200,1772132112812,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,3.242523193359375,6.168006896972656,5.478065490722656,0.075836181640625,0.9808578491210938,0.1640167236328125,0.08937835693359375,2.1066970825195313,1.531707763671875,0.46822357177734375,1.5546951293945313,0.14168548583984375,0.501495361328125,28.575828552246094,26.225685119628906,0.10247039794921875,0.2983551025390625,29.86583709716797,10.222129821777344,0.025482177734375,0,8151,341,4044,49,0,159193.31213378906,87894.02099609375,619.294677734375,34053414912,2147483648,10077503488,0
200,1772132113012,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,7.744285583496094,2.9348526000976563,9.383155822753906,0,1.5795745849609375,0,0,2.1206741333007813,1.4698410034179688,1.9100494384765625,0.46643829345703125,0.183990478515625,0,27.072708129882813,42.998741149902344,0,0,34.88816833496094,12.491477966308594,0,0,8151,341,4044,49,0,159198.3153076172,87897.33972167969,619.294921875,34053414912,2147483648,10081914880,0
200,1772132113213,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.7429275512695313,6.2330322265625,1.092010498046875,0.23308563232421875,1.5040817260742188,0.347381591796875,0.40288543701171875,2.77581787109375,4.669105529785156,4.079902648925781,0.5087966918945313,1.4180831909179688,0.47380828857421875,15.89996337890625,32.00755310058594,0.22754669189453125,0.5663909912109375,25.7591552734375,2.2846908569335938,0.23249053955078125,0,8151,341,4044,49,0,159201.99755859375,87899.43682861328,619.2953491210938,34053414912,2147483648,10084995072,0
199,1772132113413,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.9594879150390625,5.996757507324219,0.26360321044921875,0,0.3131866455078125,0.0041961669921875,0,1.0477752685546875,0.5024871826171875,0.25626373291015625,0.19394683837890625,0.0595703125,0.22126007080078125,19.475631713867188,41.282691955566406,0,0.143463134765625,31.47814178466797,2.9193115234375,0,0,8151,341,4044,49,0,159207.18432617188,87902.97412109375,619.2953491210938,34053414912,2147483648,10077310976,0
200,1772132113613,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.7793731689453125,5.969352722167969,2.2693557739257813,0.19446563720703125,0.6424331665039063,0.31098175048828125,0.194366455078125,1.5087051391601563,0.7935562133789063,0.6871795654296875,0.399627685546875,0.3607177734375,0.390533447265625,10.199974060058594,34.95226287841797,0.19477081298828125,0.39298248291015625,30.64892578125,2.49822998046875,0.19446563720703125,0,8151,341,4044,49,0,159211.5477294922,87905.75537109375,619.2955932617188,34053414912,2147483648,10079571968,0
200,1772132113814,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.7881088256835938,5.3432159423828125,0.6904449462890625,0,0.9463272094726563,0.10564422607421875,0,0.8993377685546875,1.8157882690429688,0.5314712524414063,0.43241119384765625,0.1238555908203125,0.13323211669921875,23.192642211914063,31.997543334960938,0,0.014862060546875,41.52201461791992,6.8718414306640625,0,0,8151,341,3882,49,0,159215.56982421875,87908.11999511719,619.2958984375,34053414912,2147483648,10081820672,0
199,1772132114014,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,5.173332214355469,0.1773529052734375,5.13995361328125,0.18463897705078125,1.4886245727539063,0.20809173583984375,0.196563720703125,3.2207183837890625,2.1062088012695313,1.2303848266601563,1.0779800415039063,0.5967788696289063,0.3816986083984375,21.204185485839844,24.660545349121094,0.16841888427734375,0.301910400390625,36.5844612121582,6.7106170654296875,0.18318939208984375,0,8151,341,3882,49,0,159219.67193603516,87910.63269042969,619.2959594726563,34053414912,2147483648,10084589568,0
200,1772132114214,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,1.7810745239257813,1.1158370971679688,0.30347442626953125,0.03598785400390625,1.9779281616210938,1.0294036865234375,0.7625656127929688,3.1806411743164063,2.7537460327148438,0.48183441162109375,0.605804443359375,3.6706314086914063,0.2763824462890625,22.98334503173828,40.16261291503906,0.0662841796875,0.16165924072265625,28.4501953125,1.3307342529296875,0.00334930419921875,0,8151,341,3882,49,0,159223.57049560547,87912.85083007813,619.2960815429688,34053414912,2147483648,10082152448,0
200,1772132114415,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,1.38848876953125,1.6856536865234375,1.5230255126953125,0.0677947998046875,0.30638885498046875,0.154144287109375,0.06769561767578125,1.6907882690429688,0.800994873046875,0.6891555786132813,0.1493072509765625,0.2302703857421875,0.31113433837890625,12.477455139160156,29.890892028808594,0.0680389404296875,0.23221588134765625,30.30199432373047,1.2236709594726563,0.06789398193359375,0,8151,341,3882,49,0,159227.58795166016,87915.2758178711,619.29638671875,34053414912,2147483648,10084724736,0
200,1772132114615,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.3546142578125,5.461639404296875,0.8845443725585938,0,0.30660247802734375,0,0,0.923065185546875,0.40362548828125,0.10466766357421875,0.03711700439453125,0.02252960205078125,0.07114410400390625,17.921043395996094,39.232872009277344,0,0.0070953369140625,32.96852111816406,5.158233642578125,0,0,8151,341,3882,49,0,159232.0376586914,87918.09216308594,619.29638671875,34053414912,2147483648,10087141376,0
199,1772132114815,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.7904739379882813,1.1820755004882813,1.9915542602539063,0.172027587890625,0.97662353515625,0.38785552978515625,0.3485870361328125,1.5623931884765625,2.4087448120117188,0.8497467041015625,0.7371902465820313,0.7003707885742188,0.377227783203125,17.857261657714844,27.445358276367188,0.17212677001953125,0.2989501953125,28.63665771484375,7.9729156494140625,0.18714141845703125,0,8151,341,3808,49,0,159235.5484008789,87920.04998779297,619.2964477539063,34053414912,2147483648,10089852928,0
200,1772132115016,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,6.8725738525390625,0.0702362060546875,6.811279296875,0.02292633056640625,1.4666519165039063,0.1439666748046875,0.02927398681640625,1.9418106079101563,1.6072235107421875,1.791748046875,1.7529373168945313,0.32379913330078125,0.16424560546875,29.479217529296875,36.350990295410156,0.088470458984375,0.16230010986328125,41.52962112426758,16.985511779785156,0.0016021728515625,0,8151,341,3808,49,0,159240.78747558594,87923.60009765625,619.2979736328125,34053414912,2147483648,10093060096,0
200,1772132115216,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,3.5152053833007813,5.136268615722656,3.5960769653320313,0.6214752197265625,4.8596038818359375,4.194793701171875,0.8144302368164063,4.038337707519531,4.263084411621094,3.896759033203125,0.9045333862304688,0.902984619140625,1.0064239501953125,21.73821258544922,40.29829406738281,0.69256591796875,0.810882568359375,20.94475555419922,7.618888854980469,0.7004547119140625,0,8151,341,3808,49,0,159244.9766845703,87926.18328857422,619.2982177734375,34053414912,2147483648,10087841792,0
199,1772132115417,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,2.525848388671875,4.820381164550781,5.714622497558594,0.0312957763671875,2.8968734741210938,0.046722412109375,0.0454254150390625,1.0754852294921875,2.0483016967773438,0.30992889404296875,0.345367431640625,1.7820968627929688,0.19307708740234375,20.185195922851563,29.327545166015625,0.02256011962890625,0.14595794677734375,34.99170684814453,8.644439697265625,0.0307464599609375,0,8151,341,3808,49,0,159248.80535888672,87928.36865234375,619.2982177734375,34053414912,2147483648,10090754048,0
200,1772132115617,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.7322006225585938,5.930717468261719,0.8289108276367188,0.26177978515625,0.769287109375,0.4044647216796875,0.37439727783203125,1.6853485107421875,1.0686569213867188,0.5508346557617188,0.43592071533203125,0.38037872314453125,0.4886627197265625,10.99139404296875,30.52104949951172,0.2979736328125,0.5988922119140625,24.952667236328125,2.7938385009765625,0.26183319091796875,0,8151,341,3808,49,0,159252.0401611328,87930.03833007813,619.2982177734375,34053414912,2147483648,10088882176,0
