Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772140021488,70094.07130432129,5225,0,0.3062499999999999,700156.0871276855,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,14.643531799316406,8.038421630859375,3.1428146362304688,0.13053131103515625,6.585472106933594,2.7079086303710938,0.5096664428710938,0.19394683837890625,0.4777374267578125,0.04822540283203125,0.18105316162109375,0.05072021484375,84.54361724853516,0.32282257080078125,0.39713287353515625,0.20763397216796875,0,0.12038421630859375,0.10259246826171875,2.827239990234375,1.1523666381835938,0.0043487548828125,0.02423858642578125,0,0.01139068603515625,0.0263824462890625,0.25635528564453125,0.33751678466796875,0.115386962890625,0.40777587890625,0.0538177490234375,0.18060302734375,8188,2938,21120,44,27,33514618880,35903139840,13009305600,0
200,1772140021688,70094.45622253418,4975,0,0.54375,700162.7087402344,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,4.5286407470703125,2.7502288818359375,0.6241607666015625,0.7402114868164063,1.4318466186523438,0.8422470092773438,0.30292510986328125,0.565460205078125,0.3222808837890625,0.2958984375,0.605255126953125,0.42850494384765625,100,0.40731048583984375,0.35234832763671875,0.44406890869140625,0.5381240844726563,0.33524322509765625,0.22747039794921875,2.5649032592773438,1.828033447265625,0.27005767822265625,0.295745849609375,0.21734619140625,0.2320098876953125,0.22373199462890625,0.237640380859375,0.7203140258789063,0.247467041015625,0.2416839599609375,0.2743988037109375,0.265625,8188,2938,21120,44,27,33514618880,35903139840,11855798272,0
199,1772140021889,38029.33953857422,5225,0,0.31874999999999987,700170.2212219238,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,18.773048400878906,4.264495849609375,1.8735504150390625,1.0665206909179688,3.4292831420898438,0.8800582885742188,1.06488037109375,0.9215087890625,0,0.57501220703125,0.3849029541015625,0.23749542236328125,96.23160552978516,0.1176300048828125,0.23206329345703125,0,0.17035675048828125,0.04619598388671875,0.18865966796875,2.1931076049804688,5.27490234375,0.0144195556640625,0.4193267822265625,1.94268798828125,0.20023345947265625,0.256805419921875,0.6168136596679688,0.8107147216796875,0.5428924560546875,0.46466827392578125,0.19374847412109375,0.41802978515625,8188,3048,21112,44,2,33514618880,35903139840,12314423296,0
199,1772140022089,38029.90270996094,2311.111111111111,1,0.31874999999999987,700179.2299041748,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.637657165527344,2.2843780517578125,2.2990951538085938,1.2434768676757813,4.127349853515625,0.9186248779296875,1.5808868408203125,0.5722274780273438,1.5240936279296875,1.6937255859375,0.5980377197265625,0.568359375,100,0.1078643798828125,0.08310699462890625,0.3512725830078125,0.1522064208984375,0.25274658203125,0.07647705078125,3.7099456787109375,76.4157485961914,0,0,0.9139022827148438,0,0,1.037384033203125,1.1047286987304688,1.6205062866210938,0.814971923828125,0.5014724731445313,0.51422119140625,8188,3054,21112,44,2,33514618880,35903139840,12510359552,0
199,1772140022289,70096.81034851074,5175,0,0.32499999999999996,700187.3863220215,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,62.27033996582031,1.4713363647460938,2.0452651977539063,1.0787887573242188,7.499992370605469,0.6055908203125,0.8490982055664063,1.076202392578125,1.1685867309570313,1.3878936767578125,0.8154525756835938,0.6911163330078125,100,0.485626220703125,0.4783172607421875,0.9565887451171875,0.44203948974609375,0.477874755859375,0.8299636840820313,2.6553268432617188,28.01697540283203,0.4133148193359375,0.41605377197265625,0.6189041137695313,0.7461318969726563,0.9185714721679688,0.9072418212890625,0.8768768310546875,0.6930007934570313,0.9720916748046875,0.6039962768554688,0.5753250122070313,8188,3094,30936,49,84,33514618880,35903139840,12513075200,0
199,1772140022489,70097.70529174805,5200,0,0.31874999999999987,700194.710067749,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,59.23870086669922,0.9050369262695313,1.6180572509765625,0.46701812744140625,3.7091217041015625,0.5289535522460938,0.5717315673828125,1.0748291015625,0.5961837768554688,0.8560714721679688,0.425689697265625,0.4201507568359375,100,0.49062347412109375,0.29956817626953125,0.30680084228515625,0.28783416748046875,0.7468643188476563,0.40352630615234375,2.9876632690429688,1.5241775512695313,0.72760009765625,0.363800048828125,0.28598785400390625,0.5315475463867188,0.33310699462890625,0.5773696899414063,0.6152496337890625,0.3159332275390625,0.793731689453125,0.40332794189453125,0.36135101318359375,8188,3134,30936,49,84,33514618880,35903139840,12513992704,0
199,1772140022690,70098.59631347656,5200,0,0.32499999999999996,700201.9152679443,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.94950866699219,1.0538330078125,0.7195358276367188,0.40566253662109375,2.8680953979492188,0.1936187744140625,0.21314239501953125,0.5368270874023438,0.00595855712890625,0.16144561767578125,0.00310516357421875,0.0341339111328125,100,0.02197265625,0.00510406494140625,0.47657012939453125,0.49359130859375,0.22064971923828125,0.3056182861328125,2.7032470703125,0.5254669189453125,0,0,0,0.24151611328125,0.02752685546875,0.18276214599609375,0.262786865234375,1.2515106201171875,0.1340179443359375,0.069061279296875,0.49088287353515625,8188,3134,30936,49,84,33514618880,35903139840,12514422784,0
199,1772140022890,70099.49450683594,5200,0,0.31874999999999987,700209.105255127,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.92547607421875,0.5597152709960938,0.5173110961914063,0.5624618530273438,2.9565582275390625,0.34588623046875,0.26157379150390625,0.19783782958984375,0.1829376220703125,0.032440185546875,0.25902557373046875,0.05237579345703125,100,0.0686187744140625,0.0687713623046875,0.40149688720703125,0.12054443359375,0.06249237060546875,0.05970001220703125,2.2959823608398438,4.884223937988281,0.0260162353515625,0.0046844482421875,0.00553131103515625,0.12966156005859375,0.06707763671875,0.23421478271484375,0.0509796142578125,0.1297149658203125,0.06687164306640625,0.03692626953125,0.07698822021484375,8188,3134,49047,49,90,33514618880,35903139840,12514619392,0
200,1772140023090,70100.38121032715,5200,0,0.31874999999999987,700216.2857208252,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.40904235839844,0.8079299926757813,0.8990631103515625,0.61102294921875,2.6342391967773438,0.44203948974609375,0.5224838256835938,0.3044891357421875,0.347503662109375,0.46497344970703125,0.2663116455078125,0.24857330322265625,100,0.29534149169921875,0.30823516845703125,0.272705078125,0.25182342529296875,0.32831573486328125,0.5783920288085938,3.7826309204101563,1.2000045776367188,0.263763427734375,0.25067138671875,0.24053192138671875,0.326568603515625,0.32901763916015625,0.5255279541015625,0.9986953735351563,0.380279541015625,0.6350555419921875,0.283447265625,0.6091232299804688,8188,3134,49047,49,90,33514618880,35903139840,12514820096,0
200,1772140023290,70101.29064941406,5200,0,0.31874999999999987,700223.4410095215,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.89777374267578,0.5038604736328125,0.6787338256835938,0.42215728759765625,3.8222122192382813,0,0,0.25909423828125,0.01416778564453125,0,0.19593048095703125,0.5417022705078125,100,0,0,0,0,0.29778289794921875,0.0498504638671875,2.42840576171875,1.5230941772460938,0,0,0,0,0,0,0.114471435546875,0,0,0,0,8188,3134,60579,50,90,33514618880,35903139840,12515344384,0
200,1772140023490,38033.434158325195,5200,0,0.31874999999999987,700230.7613525391,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,57.05276107788086,1.1681365966796875,1.1237106323242188,0.6892623901367188,3.5572128295898438,1.3374404907226563,0.5275421142578125,0.5561904907226563,0.755645751953125,0.9958343505859375,0.71551513671875,0.5450592041015625,100,0.5127639770507813,0.43175506591796875,0.47283172607421875,0.43829345703125,0.32903289794921875,0.3031768798828125,2.8023681640625,0.96588134765625,0.30857086181640625,0.321990966796875,0.3019256591796875,0.37859344482421875,0.42527008056640625,0.6075057983398438,0.37435150146484375,0.525390625,0.7188568115234375,0.392974853515625,0.7812042236328125,8188,3134,60579,50,90,33514618880,35903139840,12518354944,0
199,1772140023691,70103.09400939941,5200,0,0.31874999999999987,700237.9614562988,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.25747299194336,0.7135238647460938,1.1711273193359375,0.5210113525390625,2.6740493774414063,0.070892333984375,0.8765716552734375,0.31027984619140625,0.20623779296875,0.383270263671875,0.1913604736328125,0.08547210693359375,100,0.05516815185546875,0.14572906494140625,0.38916015625,0.14263153076171875,0.0782318115234375,0.0701904296875,2.5249786376953125,1.0595932006835938,0.0634002685546875,0.205535888671875,0.02136993408203125,1.098785400390625,0.27373504638671875,1.4079208374023438,0.050872802734375,0.17423248291015625,0.41547393798828125,0.05976104736328125,0.22705841064453125,8188,3134,60579,50,90,33514618880,35903139840,12516548608,0
199,1772140023891,70103.99829101563,5200,0,0.31874999999999987,700245.1505432129,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.1301383972168,0.8524932861328125,1.2080535888671875,0.6454849243164063,2.957275390625,0.286163330078125,0.4226837158203125,0.3326263427734375,0.2276611328125,0.7176132202148438,0.2548065185546875,0.5079269409179688,100,0.22370147705078125,0.1928863525390625,0.19293975830078125,0.19615936279296875,0.23504638671875,0.2216644287109375,3.0112228393554688,0.9456710815429688,0.18367767333984375,0.20121002197265625,0.18956756591796875,0.2950286865234375,0.25005340576171875,0.32346343994140625,0.8088531494140625,0.22592926025390625,0.42000579833984375,0.25931549072265625,0.4074249267578125,8188,3134,61099,50,91,33514618880,35903139840,12517441536,0
200,1772140024091,70104.90174865723,5200,0,0.31874999999999987,700252.2677459717,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.26369094848633,0.6948013305664063,0.4944915771484375,0.41396331787109375,2.5310440063476563,0.23947906494140625,0.45343017578125,0.2468719482421875,0.28513336181640625,0.12598419189453125,0.32704925537109375,0.46451568603515625,100,0.1315765380859375,0.11773681640625,0.12943267822265625,0.10465240478515625,0.37664794921875,0.14900970458984375,2.4454269409179688,5.9957733154296875,0.122589111328125,0.09896087646484375,0.095458984375,0.14646148681640625,0.1295318603515625,0.5236663818359375,0.141021728515625,0.30022430419921875,0.40502166748046875,0.1078033447265625,0.12353515625,8188,3134,61099,50,91,33514618880,35903139840,12517572608,0
199,1772140024292,70105.79721069336,5175,0,0.31874999999999987,700259.4256896973,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.86196517944336,0.5140228271484375,0.7127304077148438,0.10517120361328125,3.9671096801757813,0.082763671875,0.6192398071289063,0.10813140869140625,0,0.43276214599609375,0,0.1456756591796875,100,0,0.20021820068359375,0.1544952392578125,0.05840301513671875,0.0739898681640625,0.04280853271484375,2.5277023315429688,1.0018310546875,0.26177215576171875,0.3423309326171875,0,0,0,0.1020660400390625,0.24784088134765625,0,0.05825042724609375,0,0.197906494140625,8188,3134,61386,50,92,33514618880,35903139840,12518293504,0
200,1772140024492,70106.70516967773,5175,0,0.31874999999999987,700266.6520690918,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,56.775936126708984,0.411895751953125,0.7693710327148438,1.0281600952148438,2.7765350341796875,0.6763458251953125,0.04180908203125,0.09087371826171875,0.15410614013671875,0,0,0,100,0,0,0.19100189208984375,0.0699920654296875,0.15711212158203125,0.03839874267578125,2.5697555541992188,0.6494598388671875,0,0,0,0,0,0,0.04476165771484375,0,0.2607421875,0,0.12256622314453125,8188,3134,61386,50,92,33514618880,35903139840,12518825984,0
199,1772140024693,70107.61880493164,5200,0,0.31874999999999987,700273.8470916748,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.358116149902344,0.6564407348632813,0.5460968017578125,0.35974884033203125,1.89447021484375,0.3396453857421875,0.6370849609375,0.27573394775390625,0.13657379150390625,0.2589111328125,0.303314208984375,0.32282257080078125,100,0.07799530029296875,0.06076812744140625,0.30480194091796875,0.407135009765625,0.252044677734375,0.14398956298828125,2.4917373657226563,0.7881927490234375,0.09436798095703125,0.08864593505859375,0.0614166259765625,0.1737518310546875,0.26190185546875,0.34143829345703125,0.7256240844726563,0.18958282470703125,0.11383056640625,0.124481201171875,0.2691192626953125,8188,3134,61386,50,92,33514618880,35903139840,12518891520,0
199,1772140024893,70108.5212097168,5200,0,0.31874999999999987,700280.9787139893,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.500885009765625,0.8549728393554688,0.7693862915039063,0.27655792236328125,3.5879974365234375,0.196075439453125,0.6439590454101563,0.4965362548828125,0.2676849365234375,0.229949951171875,0.06634521484375,0.06674957275390625,100,0.09134674072265625,0.0848388671875,0.10638427734375,0.105377197265625,0.42057037353515625,0.30040740966796875,3.6875152587890625,1.4155502319335938,0.07846832275390625,0.066192626953125,0.0560760498046875,0.49553680419921875,0.31278228759765625,0.165863037109375,0.49407958984375,0.4647674560546875,0.36284637451171875,0.175384521484375,0.1785888671875,8188,3134,61702,51,92,33514618880,35903139840,12518891520,0
199,1772140025093,70109.42861938477,5200,0,0.32499999999999996,700288.0626220703,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.068180084228516,0.154296875,0.35823822021484375,0.1586456298828125,1.5857925415039063,0.7960968017578125,0.078125,0,0,0,0,0,100,0,0,0,0,0.77642822265625,0,2.4413909912109375,3.3029022216796875,0,0,0,0,0,0,0,0,0,0,0,8188,3134,61702,51,92,33514618880,35903139840,12519153664,0
200,1772140025293,70110.33346557617,5200,0,0.31874999999999987,700295.2263793945,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.87960433959961,0.6384963989257813,0.8532333374023438,0.6199722290039063,3.568695068359375,0.4164276123046875,0.19214630126953125,0.39664459228515625,0.34493255615234375,0.3427734375,0.3282623291015625,0.21990966796875,100,0.048248291015625,0.037353515625,0.18195343017578125,0.1203460693359375,0.518798828125,0.0962982177734375,2.5779876708984375,1.2773971557617188,0.0478973388671875,0.0504608154296875,0.01721954345703125,0.06903839111328125,0.01611328125,0.0930328369140625,0.2400970458984375,0.16046142578125,0.2631378173828125,0.06336212158203125,0.1797943115234375,8188,3134,61978,51,93,33514618880,35903139840,12519415808,0
200,1772140025494,70111.23950195313,5200,0,0.31874999999999987,700302.490020752,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,57.62644958496094,0.891754150390625,1.069854736328125,0.8310317993164063,3.7297286987304688,0.874237060546875,0.67059326171875,0.42667388916015625,0.5485610961914063,0.6400604248046875,0.34423065185546875,0.3541259765625,100,0.7963409423828125,0.838409423828125,0.38065338134765625,0.34670257568359375,0.46022796630859375,0.6480789184570313,2.912750244140625,1.263153076171875,0.36932373046875,0.51708984375,0.333587646484375,0.4902191162109375,0.7048416137695313,0.8115386962890625,0.6893997192382813,0.6590194702148438,0.6862869262695313,0.504913330078125,0.5872116088867188,8188,3134,61978,51,93,33514618880,35903139840,12523347968,0
199,1772140025694,70112.1392364502,5175,0,0.32499999999999996,700309.5862121582,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.29560852050781,0.9365158081054688,1.1736297607421875,0.5897140502929688,2.1906814575195313,0.21709442138671875,0.2751617431640625,0.4060211181640625,0.302520751953125,0.48021697998046875,0.125274658203125,0.160675048828125,100,0.121673583984375,0.115386962890625,0.12097930908203125,0.09931182861328125,0.14170074462890625,0.09711456298828125,3.000732421875,1.1928558349609375,0.1449432373046875,0.18393707275390625,0.073394775390625,0.19586944580078125,0.169708251953125,0.25788116455078125,0.31714630126953125,0.23252105712890625,0.09331512451171875,0.12921905517578125,0.13805389404296875,8188,3154,61978,51,93,33514618880,35903139840,12520071168,0
199,1772140025894,70113.04513549805,5175,0,0.32499999999999996,700316.6937408447,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.41276931762695,0.5810623168945313,0.882568359375,0.3542633056640625,2.0118179321289063,0.4917755126953125,0.306396484375,0.37815093994140625,0.0531158447265625,0.36011505126953125,0.05925750732421875,0.0058441162109375,100,0.036376953125,0.0143890380859375,0,0,0.170440673828125,0.0433197021484375,2.3759765625,1.1936111450195313,0,0.3378753662109375,0,0.3323822021484375,0.03572845458984375,0.27197265625,0.01079559326171875,0.16973876953125,0.6588134765625,0.012939453125,0,8188,3154,62096,51,93,33514618880,35903139840,12520267776,0
199,1772140026095,70113.95123291016,5175,0,0.31874999999999987,700323.8693847656,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.83652114868164,0.5705108642578125,0.4456634521484375,0.4252471923828125,2.2401046752929688,0.26770782470703125,0.12744140625,0.1438140869140625,0.41117095947265625,0.330902099609375,0,0,100,0.26810455322265625,0.0367431640625,0.26515960693359375,0.3052978515625,0,0,2.8463592529296875,1.091400146484375,0.03134918212890625,0.05096435546875,0,0.02106475830078125,0.047271728515625,0.01772308349609375,0.4253997802734375,0.24105072021484375,0.07527923583984375,0.02880096435546875,0.000152587890625,8188,3154,62096,51,93,33514618880,35903139840,12520402944,0
200,1772140026295,70114.81495666504,5175,0,0.32499999999999996,700331.2612304688,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.7747802734375,1.1809005737304688,1.2984619140625,1.0864486694335938,2.7757720947265625,0.5936126708984375,0.469482421875,0.5619430541992188,0.866119384765625,0.5726547241210938,0.31687164306640625,0.3040771484375,100,0.32045745849609375,0.3071136474609375,0.6694488525390625,0.30611419677734375,0.30173492431640625,0.6446533203125,9.927818298339844,9.422134399414063,0.31976318359375,0.30756378173828125,0.2539825439453125,0.49697113037109375,0.3572540283203125,0.56866455078125,0.640869140625,0.2934722900390625,0.25746917724609375,0.2978057861328125,0.41750335693359375,8188,3154,62448,51,82,33514618880,35903139840,12521668608,0
