Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772143775947,104012.8318939209,5325,0,0.35624999999999996,824643.5119934082,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2.8299560546875,98.59651947021484,0.6526336669921875,1.16351318359375,3.953582763671875,0.5264739990234375,0.7169647216796875,0.5926513671875,1.12347412109375,0.4011688232421875,0.35942840576171875,0.3511810302734375,5.788475036621094,0.34453582763671875,0.32643890380859375,0.52337646484375,0.5719070434570313,0.32028961181640625,0.29959869384765625,0.8758621215820313,0.9638290405273438,0.34203338623046875,0.345733642578125,1.0651931762695313,0.3172454833984375,0.311248779296875,0.355133056640625,0.46054840087890625,0.34763336181640625,0.30374908447265625,0.34293365478515625,0.6432342529296875,8188,2938,20699,43,6,33514618880,35903139840,11950481408,0
200,1772143776147,104013.41590881348,5225,0,0.3125,824650.8004760742,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,26.473068237304688,80.41635131835938,1.4458084106445313,2.3167648315429688,2.2541351318359375,4.30828857421875,1.3124847412109375,1.7200393676757813,0.37432098388671875,0.5273284912109375,0.31946563720703125,0.704498291015625,8.555442810058594,0.5606536865234375,0.49777984619140625,0.31856536865234375,0.663543701171875,0.680633544921875,1.2690887451171875,1.3392868041992188,2.7073287963867188,0.6924896240234375,0.33052825927734375,5.504638671875,1.1311264038085938,0.4063568115234375,0.9622268676757813,0.9282989501953125,1.338592529296875,1.0260543823242188,0.793426513671875,0.6786346435546875,8188,3048,20699,43,6,33514618880,35903139840,12392497152,0
199,1772143776348,104014.07550048828,5175,0,0.34375,824657.9048614502,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,34.20509338378906,100,0.55841064453125,0.00914764404296875,1.3909149169921875,0.2594451904296875,1.405853271484375,0,0,0,0,0,5.647453308105469,0,0,0.034881591796875,0.024688720703125,0,0,0.49310302734375,0.2536468505859375,0,0,0.8308029174804688,0.004150390625,0.163055419921875,0,0.4025115966796875,0,0,0,0,8188,3052,21508,44,28,33514618880,35903139840,12647944192,0
200,1772143776548,104014.82662963867,5175,0,0.3374999999999999,824664.9805297852,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.219120025634766,100,0.38803863525390625,0.33924102783203125,2.8384017944335938,0.5658950805664063,0.10140228271484375,0.175201416015625,0.40557098388671875,0,0,0,5.872398376464844,0.07910919189453125,0.02906036376953125,0.37972259521484375,0.40627288818359375,0.01563262939453125,0.18286895751953125,4.8945159912109375,0.7040252685546875,0.8054351806640625,0.3096771240234375,2.1216964721679688,0.28397369384765625,0.40853118896484375,0.14199066162109375,0.12835693359375,0.0892333984375,0.02264404296875,0,0,8188,3052,21508,44,28,33514618880,35903139840,12647907328,0
200,1772143776749,45102.046310424805,5175,0,0.3374999999999999,824672.1073913574,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.562252044677734,100,1.4033279418945313,0.893463134765625,1.6367263793945313,0.6388626098632813,0.31252288818359375,0.44356536865234375,0.524078369140625,0.5734100341796875,0.11408233642578125,0.17893218994140625,10.639564514160156,0.260345458984375,0.27082061767578125,0.07073211669921875,0.262939453125,0.3945770263671875,0.13039398193359375,1.5667953491210938,0.9397048950195313,0.1304931640625,0.08220672607421875,1.8251419067382813,0.3671417236328125,0.05512237548828125,0.19040679931640625,0.5835342407226563,0.1992340087890625,0.11183929443359375,0.15129852294921875,0.112335205078125,8188,3052,32828,47,64,33514618880,35903139840,12648570880,0
199,1772143776949,104016.37266540527,5175,0,0.3374999999999999,824679.1867828369,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.584228515625,100,1.4264984130859375,1.322357177734375,1.879638671875,1.1826324462890625,0.43347930908203125,0.286376953125,0.4889678955078125,0.43881988525390625,0.5019454956054688,0.19934844970703125,10.461418151855469,0.3017425537109375,0.406982421875,0.18009185791015625,0.1979522705078125,0.27265167236328125,0.2577362060546875,0.8080368041992188,1.3930587768554688,0.184783935546875,0.1625213623046875,1.6677627563476563,0.564117431640625,0.20319366455078125,0.48792266845703125,0.6594772338867188,0.2370758056640625,0.16382598876953125,0.19640350341796875,0.196807861328125,8188,3132,32828,47,64,33514618880,35903139840,12649295872,0
200,1772143777149,104017.12536621094,5175,0,0.3374999999999999,824686.186706543,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.67759704589844,100,0.1703338623046875,0,0.5868453979492188,0.1949920654296875,0,0.04811859130859375,0.7817916870117188,0.1149749755859375,0,0,7.065345764160156,0,0,0,0,0,0,0.2369384765625,0.9280624389648438,0,0,0.9375076293945313,0,0.012054443359375,0,0.05560302734375,0,0,0,0,8188,3132,32828,47,64,33514618880,35903139840,12648878080,0
200,1772143777350,104017.88003540039,5175,0,0.3374999999999999,824693.3132476807,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.120235443115234,100,1.957427978515625,0.709991455078125,2.0385208129882813,1.4563140869140625,0.62176513671875,0.8937301635742188,0.68426513671875,0.49536895751953125,0.4591827392578125,0.43048095703125,9.278244018554688,0.5396270751953125,0.48441314697265625,0.44792938232421875,0.430389404296875,0.6198806762695313,0.5113754272460938,1.2401504516601563,0.9306106567382813,0.447235107421875,0.43029022216796875,1.501220703125,0.46329498291015625,0.44307708740234375,0.7265472412109375,0.7028045654296875,0.871826171875,0.7113265991210938,0.757720947265625,0.735321044921875,8188,3132,46297,48,65,33514618880,35903139840,12651745280,0
199,1772143777551,86515.69033813477,5225,0,0.3125,824700.5922698975,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.09214401245117,24.647987365722656,0.09685516357421875,0.7035980224609375,1.4509658813476563,0.11084747314453125,0,0,0,0.8227386474609375,0.01940155029296875,0,78.91898345947266,0,0,0.05309295654296875,0,0,0,3.8749618530273438,1.10968017578125,0,0,0,0,0,0,0,0,0,0,0,8188,3132,46297,48,65,33514618880,35903139840,12649922560,0
199,1772143777750,86516.62864685059,5200,0,0.31874999999999987,824707.7282409668,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.24750900268555,1.4433364868164063,1.2021026611328125,0.5104598999023438,2.0941238403320313,0.5226287841796875,0.623687744140625,0.22951507568359375,0.3697357177734375,0.15029144287109375,0.27213287353515625,0.161102294921875,100,0.3177032470703125,0.1695709228515625,0.37158966064453125,0.48011016845703125,0.323760986328125,0.2207489013671875,0.7681198120117188,0.5499725341796875,0.16255950927734375,0.155242919921875,0.1116790771484375,0.16561126708984375,0.12795257568359375,0.41365814208984375,0.3905181884765625,0.37358856201171875,0.1194915771484375,0.27984619140625,0.5504226684570313,8188,3132,51961,49,91,33514618880,35903139840,12650123264,0
199,1772143777951,86517.5747833252,5200,0,0.31874999999999987,824714.9285430908,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,56.571197509765625,2.3407440185546875,0.8432769775390625,0.7088699340820313,3.631011962890625,0.887847900390625,0.5764617919921875,0.6368637084960938,0.32697296142578125,0.47845458984375,0.262786865234375,0.22832489013671875,100,0.3527679443359375,0.29644775390625,0.27767181396484375,0.230712890625,0.7405929565429688,0.5640106201171875,1.105010986328125,0.8184280395507813,0.2320556640625,0.21662139892578125,0.21154022216796875,0.39250946044921875,0.40325927734375,0.803436279296875,0.2785186767578125,0.5687942504882813,0.6182937622070313,0.5887603759765625,0.228271484375,8188,3132,51961,49,91,33514618880,35903139840,12650278912,0
200,1772143778151,86518.51473999023,5200,0,0.31874999999999987,824721.9388427734,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.43944549560547,1.580657958984375,0.7034072875976563,0.8523712158203125,2.2002944946289063,0.346649169921875,0.22547149658203125,0.24414825439453125,0.30353546142578125,0.087677001953125,0.28455352783203125,0.19998931884765625,100,0.0423583984375,0.01647186279296875,0.01617431640625,0.00310516357421875,0.06980133056640625,0.03800201416015625,1.6178131103515625,0.6318511962890625,0.02893829345703125,0.01381683349609375,0.0039520263671875,0.08406829833984375,0.08617401123046875,0.11260986328125,0.3824005126953125,1.6397933959960938,0.972137451171875,0.10910797119140625,0.0680999755859375,8188,3132,51961,49,91,33514618880,35903139840,12650754048,0
199,1772143778351,86519.43435668945,5200,0,0.31874999999999987,824729.1172180176,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.6761589050293,1.4280548095703125,0.9105453491210938,0.2655029296875,2.9032669067382813,0.34902191162109375,0.4217529296875,0.3065643310546875,0,0.1684417724609375,0.13626861572265625,0.14551544189453125,100,0,0,0.20740509033203125,0.1560516357421875,0,0,0.546783447265625,0.3502197265625,0,0,0,0,0,0.2518157958984375,0.04685211181640625,0,0,0.0016021728515625,0.20800018310546875,8188,3132,56870,50,91,33514618880,35903139840,12651335680,0
200,1772143778551,86520.34985351563,5200,0,0.31874999999999987,824736.175491333,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.049964904785156,1.9189910888671875,0.4565582275390625,0.9734115600585938,2.3796234130859375,0.22374725341796875,0.3056488037109375,0.6025314331054688,0.47119903564453125,0.30916595458984375,0.134246826171875,0.1541290283203125,100,0.12775421142578125,0.3779754638671875,0.0929718017578125,0.08753204345703125,0.6140060424804688,0.6293106079101563,4.786125183105469,1.4410934448242188,0.0932769775390625,0.0870819091796875,0.08884429931640625,0.10163116455078125,0.41623687744140625,0.20642852783203125,0.3996734619140625,0.5233001708984375,0.4095916748046875,1.0498733520507813,0.18247222900390625,8188,3132,56870,50,91,33514618880,35903139840,12651626496,0
199,1772143778751,86521.29676818848,5200,0,0.31874999999999987,824743.3449859619,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.764774322509766,2.9503173828125,1.3383560180664063,0.5167236328125,2.2542495727539063,1.0470428466796875,0.596710205078125,0.7214736938476563,0.39344024658203125,0.5964126586914063,0.53466796875,0.43674468994140625,100,0.6083755493164063,0.5841522216796875,0.24805450439453125,0.23114776611328125,0.26683807373046875,0.250579833984375,1.0556488037109375,1.2342987060546875,0.24845123291015625,0.2310028076171875,0.2456817626953125,0.30643463134765625,0.23090362548828125,0.6713027954101563,0.42364501953125,0.5170211791992188,0.49883270263671875,0.28191375732421875,0.25408935546875,8188,3132,60083,50,90,33514618880,35903139840,12651999232,0
199,1772143778952,86522.22216796875,5200,0,0.31874999999999987,824750.4367980957,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.37637710571289,5.157905578613281,0.055145263671875,0,2.659149169921875,0,0.19853973388671875,0,0,0,0,0,100,0,0,0,0,0,0,0.035369873046875,0,0,0,0,0,0,0,0,0,0,0,0,8188,3132,60083,50,90,33514618880,35903139840,12652216320,0
199,1772143779152,86523.14315795898,5200,0,0.31874999999999987,824757.5187072754,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.94633483886719,1.0118026733398438,0.325347900390625,0.3054351806640625,1.6975021362304688,0.6578445434570313,0.457000732421875,0,0,0.09515380859375,0.26369476318359375,0,100,0,0,0.0369415283203125,0.01532745361328125,0.06165313720703125,0,0.5963363647460938,1.7627487182617188,0,0,0,0,0.09160614013671875,0.2725830078125,0.1067352294921875,0.37587738037109375,0.09764862060546875,0,0.05681610107421875,8188,3132,60083,50,90,33514618880,35903139840,12651298816,0
199,1772143779352,86524.06840515137,5200,0,0.31874999999999987,824764.4896240234,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.69915008544922,1.8254013061523438,0.126708984375,0.255584716796875,2.121795654296875,0.327301025390625,0,0,0.15564727783203125,0,0,0,100,0,0,0,0,0,0,0.08132171630859375,0.38144683837890625,0,0,0,0,0,0,0.15564727783203125,0,0,0,0,8188,3132,60468,50,93,33514618880,35903139840,12652212224,0
199,1772143779552,86524.98808288574,5200,0,0.31874999999999987,824771.6390380859,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.18875503540039,1.0539703369140625,0.6809921264648438,0.46225738525390625,2.2229080200195313,0.264984130859375,0.6678466796875,0.29152679443359375,0.31880950927734375,0.5126495361328125,0.00727081298828125,0.01638031005859375,100,0.554718017578125,0.10157012939453125,0.3370819091796875,0.16585540771484375,0.01538848876953125,0.0257415771484375,2.2537841796875,0.872283935546875,0,0,0,0.0143890380859375,0,0.2014007568359375,0.3387298583984375,0.0404815673828125,0.02126312255859375,0,0,8188,3132,60468,50,93,33514618880,35903139840,12652277760,0
200,1772143779753,86525.90626525879,5200,0,0.32499999999999996,824778.9354095459,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.428897857666016,1.4410247802734375,0,0,2.6627273559570313,0,0,0,0.1560516357421875,0.45404052734375,0,0,100,0.01816558837890625,0.23542022705078125,0,0,0,0,4.154815673828125,11.014739990234375,0,0,0,0,0.054840087890625,0,0,0,0,0,0,8188,3132,60712,50,92,33514618880,35903139840,12652482560,0
199,1772143779953,86526.8461303711,5175,0,0.31874999999999987,824786.0989379883,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.55669021606445,2.8974075317382813,0.9844970703125,0.9922256469726563,4.028511047363281,1.462921142578125,0.6757736206054688,1.2392196655273438,0.8833694458007813,0.9705276489257813,0.6137847900390625,0.481597900390625,100,0.5547256469726563,0.8482894897460938,0.5219802856445313,0.47907257080078125,0.6004104614257813,0.6694793701171875,0.8548355102539063,0.6821136474609375,0.4609375,0.43863677978515625,0.42461395263671875,0.67047119140625,0.50830078125,1.0307235717773438,0.7391433715820313,0.6712646484375,0.6011505126953125,0.49333953857421875,0.45305633544921875,8188,3132,60712,50,92,33514618880,35903139840,12652642304,0
199,1772143780153,86527.75485229492,5200,0,0.31874999999999987,824793.1520385742,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.04648208618164,1.7063751220703125,0.45532989501953125,0.326171875,2.3600692749023438,0.21332550048828125,0.540252685546875,0.5331192016601563,1.3775482177734375,1.5280990600585938,0.9577178955078125,0.6051864624023438,100,0.134185791015625,0.2772064208984375,0.248077392578125,0.7681961059570313,0.18013763427734375,0.16310882568359375,3.0968780517578125,1.7198333740234375,0.0765838623046875,0.0557403564453125,0.06598663330078125,0.1833953857421875,0.3070831298828125,0.26435089111328125,0.6143264770507813,0.4981689453125,0.1773223876953125,0.10204315185546875,0.07372283935546875,8188,3132,60712,50,92,33514618880,35903139840,12653555712,0
199,1772143780353,86528.69856262207,5175,0,0.32499999999999996,824800.4138031006,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.30894088745117,2.4971771240234375,0.8165054321289063,0.7180252075195313,3.113494873046875,1.2230453491210938,0.525787353515625,0.6581573486328125,0.5551528930664063,0.3939666748046875,0.49662017822265625,0.1973114013671875,100,0.248687744140625,0.2062530517578125,1.575531005859375,0.299713134765625,1.1403732299804688,0.7277679443359375,5.016914367675781,0.8474655151367188,0.20819091796875,0.19690704345703125,0.19824981689453125,0.506805419921875,0.5066604614257813,0.6283416748046875,0.5937576293945313,0.3322601318359375,0.2415771484375,0.28460693359375,0.26592254638671875,8188,3152,60969,51,93,33514618880,35903139840,12655349760,0
199,1772143780554,86529.63165283203,5175,0,0.32499999999999996,824807.6050262451,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.28004455566406,1.6118621826171875,0.253387451171875,0.1644287109375,2.1446609497070313,0.37795257568359375,0,0,0.19159698486328125,0.1573333740234375,0,0.23540496826171875,100,0,0,0.36367034912109375,0,0,0,1.16278076171875,1.0994491577148438,0,0.24269866943359375,0,0.0231781005859375,0.1726226806640625,0.0579376220703125,0,0,0.0533905029296875,0,0,8188,3152,60969,51,93,33514618880,35903139840,12654829568,0
199,1772143780754,86530.51930236816,5175,0,0.32499999999999996,824814.7318267822,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.93202590942383,2.554779052734375,1.193878173828125,0.36260223388671875,2.46954345703125,0.5709304809570313,0.63275146484375,1.0967330932617188,0.5680923461914063,0.8719711303710938,0.15218353271484375,0.127777099609375,100,0.25769805908203125,0.19408416748046875,0.2039947509765625,0.27777099609375,0.629364013671875,1.087615966796875,5.6769561767578125,1.1964187622070313,0.13838958740234375,0.12728118896484375,0.178436279296875,0.16748046875,0.1271820068359375,0.36529541015625,0.5888137817382813,0.5413436889648438,0.5076675415039063,0.2130584716796875,0.21759033203125,8188,3152,61329,51,91,33514618880,35903139840,12655575040,0
199,1772143780954,86531.42872619629,5200,0,0.31874999999999987,824821.943283081,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.56888961791992,2.3231430053710938,2.657012939453125,1.5524673461914063,4.425132751464844,1.1096954345703125,0.7694244384765625,1.8000030517578125,0.6642303466796875,0.8583602905273438,0.467742919921875,0.4559783935546875,100,0.4673919677734375,0.4568328857421875,0.46929168701171875,0.45758056640625,0.9207687377929688,0.7052154541015625,1.228057861328125,1.1061477661132813,0.47644805908203125,0.4640350341796875,0.4565277099609375,0.529296875,0.5874557495117188,0.8964004516601563,0.7202835083007813,0.5264968872070313,0.45767974853515625,0.49847412109375,0.8168716430664063,8188,3152,61329,51,91,33514618880,35903139840,12656128000,0
