Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772141696448,89332.15795898438,5225,0,0.31874999999999987,755672.7355041504,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,3.6060104370117188,94.09797668457031,0.34387969970703125,0.3449249267578125,1.0950088500976563,1.7347640991210938,0.9233932495117188,0.34477996826171875,0.7880630493164063,0.40586090087890625,0.15180206298828125,0.154449462890625,3.1934661865234375,0.09786224365234375,0.08808135986328125,0.089874267578125,0.0670166015625,0.396026611328125,0.17316436767578125,5.628204345703125,2.245361328125,0.2733154296875,0.32930755615234375,12.460563659667969,0.21588134765625,0.5003738403320313,1.5259170532226563,0.646240234375,0.9697036743164063,0.2534027099609375,0.3142852783203125,0.9361190795898438,8188,2938,20896,43,26,33514618880,35903139840,12493672448,0
200,1772141696648,89332.69688415527,5350,0,0.2749999999999999,755679.7513427734,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,6.523139953613281,86.40789031982422,0.635345458984375,0.9276962280273438,1.9510498046875,1.8068008422851563,0.9248046875,0.5238265991210938,0.469085693359375,0.1306304931640625,0.8809432983398438,0.02414703369140625,4.0091400146484375,0.32743072509765625,0.03702545166015625,0.0718994140625,0.5615997314453125,0.15787506103515625,0.6865463256835938,1.2243423461914063,1.2371673583984375,0.0513458251953125,0.48246002197265625,11.457229614257813,0.30572509765625,0.4860076904296875,0.6862945556640625,0.932037353515625,1.1853256225585938,0.33316802978515625,0.34778594970703125,0.41225433349609375,8188,2956,20896,43,26,33514618880,35903139840,11914342400,0
199,1772141696849,89334.23156738281,5325,0,0.28749999999999987,755687.0940704346,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,19.345726013183594,12.1373291015625,1.87542724609375,2.0150222778320313,0.8568496704101563,3.7063522338867188,0.865264892578125,1.28173828125,0.781951904296875,0.9636764526367188,0.7131423950195313,0.836456298828125,85.77527618408203,0.6995773315429688,0.6460647583007813,0.6985855102539063,0.6602249145507813,0.8899154663085938,0.8975906372070313,11.789466857910156,1.3297500610351563,0.6569595336914063,0.6418609619140625,3.8052597045898438,0.77264404296875,0.8928375244140625,0.8507614135742188,1.1608505249023438,1.2143630981445313,0.8840789794921875,0.7123489379882813,0.6922531127929688,8188,3048,21177,43,2,33514618880,35903139840,12444737536,0
200,1772141697049,77536.86483764648,5200,0,0.31874999999999987,755696.361541748,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,66.64222717285156,7.126007080078125,2.32208251953125,3.5619964599609375,3.0171585083007813,6.653099060058594,2.293365478515625,2.0133514404296875,2.0610885620117188,2.1966400146484375,1.2722549438476563,0.9099044799804688,99.42181396484375,0.6993026733398438,0.6989517211914063,0.8181533813476563,0.62762451171875,0.5423202514648438,0.5793914794921875,54.54148483276367,1.4934158325195313,0.28488922119140625,0.27281951904296875,2.0669708251953125,0.41490936279296875,0.4950408935546875,2.1450347900390625,2.8514251708984375,1.5687637329101563,1.6493377685546875,1.4777755737304688,1.3893508911132813,8188,3054,21177,43,2,33514618880,35903139840,12552015872,0
199,1772141697249,77538.11033630371,5175,0,0.31874999999999987,755704.9022216797,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,57.013065338134766,9.991004943847656,1.2463226318359375,1.9344635009765625,1.2241134643554688,4.6439208984375,1.2909393310546875,1.0000762939453125,1.6818313598632813,1.8961334228515625,0.6366348266601563,0.6640853881835938,100,1.8005599975585938,1.0769805908203125,0.5037307739257813,0.54730224609375,1.0243759155273438,1.1207504272460938,31.634872436523438,5.3044586181640625,0.622161865234375,0.6914901733398438,1.1992111206054688,0.584381103515625,1.4565887451171875,3.0485305786132813,2.2712020874023438,1.1156158447265625,0.9646377563476563,0.9170761108398438,0.94183349609375,8188,3114,30791,48,76,33514618880,35903139840,12543963136,0
199,1772141697450,77539.33470153809,5200,0,0.31874999999999987,755712.1541442871,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.89824295043945,13.315757751464844,0,0.08817291259765625,0.5150070190429688,1.5381851196289063,0,0,0,0,0,0,100,0,0,0,0,0.41475677490234375,0.3624114990234375,0.3792724609375,1.7465896606445313,0,0,0,0,0,0.05621337890625,0,0,0,0,0,8188,3134,30791,48,76,33514618880,35903139840,12544532480,0
200,1772141697650,77540.54341125488,5200,0,0.3125,755719.2152709961,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.20081329345703,9.349617004394531,1.1186981201171875,0.8137359619140625,0.58551025390625,2.007080078125,0.5056838989257813,0.5567550659179688,0.4842071533203125,0.5703582763671875,0.6983795166015625,0.40871429443359375,100,0.3938140869140625,0.39385986328125,0.59393310546875,0.7326126098632813,0.5884475708007813,0.6926422119140625,5.116111755371094,1.112518310546875,0.39361572265625,0.39361572265625,0.40442657470703125,0.445587158203125,1.11810302734375,0.42729949951171875,0.4402008056640625,0.646453857421875,0.40726470947265625,0.39635467529296875,0.4080657958984375,8188,3134,30791,48,76,33514618880,35903139840,12544532480,0
200,1772141697850,77541.77284240723,5200,0,0.31874999999999987,755726.5088043213,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.8923225402832,25.313644409179688,0.7236480712890625,0.8404769897460938,1.4952774047851563,3.452728271484375,0.6118621826171875,0.352935791015625,0.36202239990234375,0.33596038818359375,0.45174407958984375,0.32642364501953125,100,0.25392913818359375,0.2505340576171875,0.25757598876953125,0.3204803466796875,0.4217376708984375,0.25118255615234375,1.1690521240234375,0.5959854125976563,0.16571044921875,0.19287109375,0.13060760498046875,0.21753692626953125,0.1793365478515625,0.27759552001953125,0.36936187744140625,0.1607666015625,0.18213653564453125,0.1811370849609375,0.15003204345703125,8188,3134,50908,49,89,33514618880,35903139840,12544860160,0
199,1772141698050,89344.71273803711,5175,0,0.3374999999999999,755733.7380828857,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.72222137451172,94.42042541503906,0.169036865234375,0.8221664428710938,0.20777130126953125,2.238067626953125,0.26421356201171875,0.12200164794921875,0.0272216796875,0.16193389892578125,0.0924224853515625,0,7.7144012451171875,0,0,0.02661895751953125,0,0.1346588134765625,0.039581298828125,0.6454238891601563,0.7809295654296875,0,0,6.4561309814453125,0.17664337158203125,0.2700653076171875,0.045684814453125,0.05719757080078125,0.33242034912109375,0.39327239990234375,0,0,8188,3134,50908,49,89,33514618880,35903139840,12544925696,0
199,1772141698251,89345.4496307373,5175,0,0.3374999999999999,755740.812576294,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.03076934814453,100,1.2838668823242188,0.7037200927734375,0.0103912353515625,2.1055068969726563,0.05291748046875,0.1340179443359375,0.17364501953125,0.143310546875,0.20287322998046875,0.35648345947265625,1.2449874877929688,0.19358062744140625,0.04097747802734375,0.0019989013671875,0,0.075653076171875,0.02368927001953125,0.9007492065429688,0.8447341918945313,0.13956451416015625,0.0561676025390625,6.9940643310546875,0.38236236572265625,0.15540313720703125,1.3402786254882813,0.23505401611328125,0.1407623291015625,0.2872772216796875,0.1418609619140625,0.06771087646484375,8188,3134,55821,48,65,33514618880,35903139840,12546437120,0
199,1772141698451,89346.18807983398,5175,0,0.3374999999999999,755747.9526672363,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.90817642211914,100,0.8827743530273438,0.9624862670898438,1.7563552856445313,1.4590301513671875,0.68853759765625,0.20377349853515625,0.17725372314453125,0.3382720947265625,0.3287353515625,0.14363861083984375,0.864837646484375,0.36080169677734375,0.11127471923828125,0.19498443603515625,0.16387176513671875,0.63134765625,0.5199737548828125,0.7616043090820313,1.497039794921875,0.12401580810546875,0.13944244384765625,11.970626831054688,0.41933441162109375,0.1985321044921875,0.1912384033203125,0.2466278076171875,0.13494873046875,0.1266632080078125,0.121612548828125,0.268402099609375,8188,3134,55821,48,65,33514618880,35903139840,12546564096,0
199,1772141698651,77550.70585632324,5250,0,0.29374999999999996,755755.0559997559,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.90094757080078,68.75462341308594,0.7066116333007813,0.370025634765625,0.3118133544921875,1.806182861328125,0.4601898193359375,0.2255859375,0.3555755615234375,0.19837188720703125,0.1715545654296875,0.1769866943359375,1.8938064575195313,0.1814727783203125,0.1752471923828125,0.41069793701171875,0.5554885864257813,0.45485687255859375,0.16363525390625,1.1975555419921875,5.5570068359375,0.14215087890625,0.13890838623046875,39.36237716674805,0.21167755126953125,0.25035858154296875,0.573883056640625,0.49059295654296875,0.42211151123046875,0.4921417236328125,0.15496063232421875,0.1646270751953125,8188,3134,55821,48,65,33514618880,35903139840,12547244032,0
199,1772141698851,77551.9732055664,5200,0,0.31874999999999987,755762.2582550049,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.69696044921875,8.444831848144531,0.5258865356445313,0.23122406005859375,1.6134033203125,1.5456085205078125,0,0,0,0.21109771728515625,0.1112060546875,0.1153106689453125,0.8861846923828125,0.343780517578125,0,0,0,0,0,0.8016204833984375,0.3080291748046875,0,0.08747100830078125,100,0,0,0.0581817626953125,0.0910797119140625,0,0,0,0,8188,3134,53023,49,93,33514618880,35903139840,12547682304,0
199,1772141699051,77553.21031188965,5200,0,0.31874999999999987,755769.3724517822,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.07521057128906,8.064895629882813,1.1426315307617188,0.7089920043945313,1.4959564208984375,1.8648147583007813,0.32924652099609375,0.5255889892578125,0.46390533447265625,0.29558563232421875,0.19669342041015625,0.181304931640625,1.3044586181640625,0.16112518310546875,0.14174652099609375,0.160980224609375,0.1416473388671875,0.32010650634765625,0.2125701904296875,0.957977294921875,0.6848678588867188,0.248931884765625,0.3540191650390625,100,0.20703125,0.25432586669921875,0.4243011474609375,0.528839111328125,0.185302734375,0.15068817138671875,0.191192626953125,0.1501922607421875,8188,3134,53023,49,93,33514618880,35903139840,12548075520,0
199,1772141699252,77554.43844604492,5200,0,0.31874999999999987,755776.5654296875,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.39323425292969,7.815605163574219,0.5037689208984375,0.8466262817382813,1.0830841064453125,1.4248886108398438,0.55364990234375,0.14469146728515625,0.17724609375,0.3802032470703125,0.16376495361328125,0.07659149169921875,1.2344131469726563,0.5815582275390625,0.2886810302734375,0.15642547607421875,0.2339630126953125,0.4459075927734375,0.5502548217773438,1.1243209838867188,0.8833694458007813,0.0856781005859375,0.08876800537109375,100,0.671630859375,0.13645172119140625,0.5851516723632813,0.08907318115234375,0.1082916259765625,0.3760528564453125,0.08617401123046875,0.09037017822265625,8188,3134,55495,50,91,33514618880,35903139840,12548276224,0
200,1772141699452,77555.68269348145,5200,0,0.31874999999999987,755783.7956390381,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.00051498413086,14.609085083007813,0.5562820434570313,0.9581375122070313,0.511199951171875,2.0718460083007813,0.7330703735351563,0.43830108642578125,0.9328765869140625,0.5089492797851563,0.56756591796875,0.25302886962890625,1.3635406494140625,0.21887969970703125,0.2226715087890625,0.27873992919921875,0.22461700439453125,0.386383056640625,0.5833892822265625,1.5691909790039063,0.8257827758789063,0.35732269287109375,0.27524566650390625,100,0.328765869140625,0.6524887084960938,0.6781539916992188,0.7840423583984375,0.3307647705078125,0.22332000732421875,0.36815643310546875,0.4189300537109375,8188,3134,55495,50,91,33514618880,35903139840,12548407296,0
199,1772141699652,77556.89947509766,5200,0,0.31874999999999987,755790.979675293,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.39468765258789,7.617095947265625,1.1661529541015625,0.5192337036132813,0.3477020263671875,2.0196609497070313,0.06307220458984375,0.48712921142578125,0.8112640380859375,0.13892364501953125,0,0,1.07562255859375,0,0,0.06037139892578125,0,0,0,0.6196060180664063,2.8631820678710938,0,0,100,1.14013671875,0.03969573974609375,0.32103729248046875,0,0.28238677978515625,0,0,0,8188,3134,55495,50,91,33514618880,35903139840,12548538368,0
199,1772141699852,77558.13998413086,5200,0,0.32499999999999996,755798.1671142578,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.5867919921875,8.891876220703125,0.2823638916015625,0.42481231689453125,2.149993896484375,1.5189590454101563,0.08058929443359375,0.0636138916015625,0.38442230224609375,0.42237091064453125,0,0.22119903564453125,1.0492095947265625,0,0,0.20801544189453125,0,0.306976318359375,0.12313079833984375,10.282562255859375,0.3727874755859375,0,0,100,0.08887481689453125,0.0596160888671875,0.00948333740234375,0.154937744140625,0.210906982421875,0.02796173095703125,0,0,8188,3134,60696,50,92,33514618880,35903139840,12549918720,0
199,1772141700053,77559.37355041504,2311.111111111111,1,0.31874999999999987,755805.5515289307,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.276939392089844,10.238494873046875,0.38774871826171875,0.8123092651367188,1.4685821533203125,1.73101806640625,0.252288818359375,0.5695114135742188,0.1330108642578125,0.11298370361328125,4.026451110839844,6.360740661621094,1.199310302734375,1.6496963500976563,0.4740142822265625,0.35718536376953125,0.3854522705078125,0.182464599609375,0.13116455078125,10.762802124023438,11.28851318359375,0.1093902587890625,0.09529876708984375,100,0.186309814453125,0.11767578125,0.6138687133789063,0.33914947509765625,0.4606781005859375,0.459075927734375,0.155487060546875,0.24285125732421875,8188,3134,60696,50,92,33514618880,35903139840,12552474624,0
199,1772141700253,77560.58863830566,5175,0,0.32499999999999996,755812.7610015869,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.41453552246094,8.574821472167969,0.48857879638671875,1.311248779296875,0.6672821044921875,1.9451904296875,0.2439422607421875,0.332489013671875,0.22766876220703125,0.1254425048828125,0.107666015625,0.05435943603515625,1.241668701171875,0.2818756103515625,0.11126708984375,0.04152679443359375,0.06024932861328125,0.191131591796875,0.1808929443359375,0.8212203979492188,0.9582901000976563,0.06024932861328125,0.04906463623046875,100,0.840087890625,0.195770263671875,0.43596649169921875,0.2621612548828125,0.0656890869140625,0.18329620361328125,0.04697418212890625,0.04882049560546875,8188,3134,60911,50,92,33514618880,35903139840,12552531968,0
199,1772141700453,41219.95512390137,5175,0,0.32499999999999996,755819.9733276367,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.181026458740234,11.735794067382813,1.3982391357421875,0.8115234375,3.4653701782226563,2.2820587158203125,0.6520156860351563,0.5190200805664063,0.3235626220703125,0.5096817016601563,0.3694915771484375,0.3426361083984375,1.4293441772460938,0.575927734375,0.29080963134765625,0.5279006958007813,0.383270263671875,0.33948516845703125,0.43404388427734375,2.548309326171875,1.1786727905273438,0.3013916015625,0.2785797119140625,100,0.3902587890625,0.36699676513671875,1.0343399047851563,0.3489227294921875,0.6188201904296875,0.63134765625,0.565093994140625,0.5740814208984375,8188,3134,60911,50,92,33514618880,35903139840,12552450048,0
199,1772141700653,77563.01878356934,5200,0,0.31874999999999987,755827.1480255127,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.953643798828125,8.532791137695313,0.407470703125,0.674163818359375,0.6533889770507813,2.946685791015625,0.3668060302734375,0.3799896240234375,0.28997802734375,0.100555419921875,0.08282470703125,0.0831756591796875,1.1715011596679688,0.08367156982421875,0.06549072265625,0.35427093505859375,0.0505523681640625,0.26470184326171875,0.13532257080078125,4.319549560546875,0.48474884033203125,0.06763458251953125,0.0503997802734375,100,0.319549560546875,1.0001602172851563,0.3482208251953125,0.510223388671875,0.4588165283203125,0.1282806396484375,0.0623931884765625,0.0907135009765625,8188,3134,60911,50,92,33514618880,35903139840,12552802304,0
199,1772141700854,77564.25852966309,5175,0,0.32499999999999996,755834.2618103027,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.444549560546875,7.834419250488281,0.48966217041015625,1.1408538818359375,1.6226730346679688,1.6822052001953125,0.31635284423828125,0.6330032348632813,0.3590545654296875,0.3281402587890625,0.64599609375,0.477630615234375,1.2871932983398438,0.1647186279296875,0.2555694580078125,0.3105621337890625,0.1429443359375,0.1299591064453125,0.11377716064453125,1.8796920776367188,0.5322189331054688,0.1144256591796875,0.098388671875,100,0.18724822998046875,0.189239501953125,0.26800537109375,0.27754974365234375,0.27294921875,0.42413330078125,0.12696075439453125,0.1031341552734375,8188,3154,61128,51,92,33514618880,35903139840,12552998912,0
200,1772141701054,77565.4958190918,5175,0,0.32499999999999996,755841.3863067627,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.44563293457031,7.05194091796875,1.607177734375,0.7323684692382813,1.6592025756835938,2.7979507446289063,0.5111312866210938,0.4195098876953125,0.287445068359375,0.6246185302734375,0.3257904052734375,0.286895751953125,1.3946304321289063,0.29388427734375,0.2691192626953125,0.29833221435546875,0.4914093017578125,0.7997665405273438,0.5173721313476563,2.06024169921875,1.146728515625,0.2257843017578125,0.2082061767578125,100,0.4925079345703125,0.37097930908203125,0.90966796875,0.510528564453125,0.3540496826171875,0.44092559814453125,0.5144271850585938,0.297882080078125,8188,3154,61128,51,92,33514618880,35903139840,12552863744,0
