Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772145153847,114018.35366821289,5250,0,0.32499999999999996,869659.4900054932,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.5008544921875,6.5020599365234375,0.16182708740234375,1.0949020385742188,0.6924209594726563,1.1641845703125,0.23517608642578125,0.30963897705078125,0,0,0,0,50.32722091674805,0.01673126220703125,0,0,0.05335235595703125,0,0,0.5772705078125,1.6238937377929688,0,0,1.515472412109375,0,0,0.2645721435546875,0,0.09178924560546875,0,0,0,8188,2986,20303,43,27,33514618880,35903139840,12213415936,0
200,1772145154047,92287.2156829834,5225,0,0.3125,869667.4086914063,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,37.457027435302734,15.764717102050781,0.3736572265625,2.2070388793945313,0.6539077758789063,4.409141540527344,1.1933212280273438,0.8729171752929688,0.46263885498046875,0.7448272705078125,0.5105667114257813,0.35173797607421875,45.815555572509766,0.33823394775390625,0.24048614501953125,0.5902862548828125,0.27651214599609375,0.47454833984375,0.8228988647460938,9.858200073242188,39.74716567993164,0.26036834716796875,0.23600006103515625,37.09901428222656,1.0584564208984375,0.35965728759765625,0.3740081787109375,1.3693923950195313,0.3300628662109375,0.39348602294921875,0.31955718994140625,0.39777374267578125,8188,3054,19479,47,2,33514618880,35903139840,12637196288,0
200,1772145154248,92288.45217895508,5200,0,0.31874999999999987,869674.7511138916,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.608638763427734,12.417915344238281,0.23012542724609375,0.3989715576171875,1.349151611328125,2.2794113159179688,0.6123809814453125,0,0.00740814208984375,0.05621337890625,0,0,100,0,0,0,0,0,0,1.132598876953125,7.333366394042969,0,0,0,0.09511566162109375,0,0.32202911376953125,0,0,0.07643890380859375,0.0109100341796875,0,8188,3054,19479,47,2,33514618880,35903139840,12634451968,0
200,1772145154448,92289.67990112305,5225,0,0.3125,869682.1001434326,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.40362548828125,13.944900512695313,0.462249755859375,0.6773605346679688,0.24643707275390625,2.8352203369140625,0.2955169677734375,1.0111770629882813,0.02892303466796875,0.32685089111328125,0,0,100,0.39257049560546875,0.29486846923828125,0,0,0,0.861236572265625,0.9540328979492188,3.7958145141601563,0,0,0,0.07379150390625,0,0.37081146240234375,0.22658538818359375,0,0,0.0711822509765625,0,8188,3134,34107,48,89,33514618880,35903139840,12635578368,0
200,1772145154649,92290.88374328613,5200,0,0.31874999999999987,869689.2559967041,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.813987731933594,6.821128845214844,0.08168792724609375,0.5117645263671875,2.3048248291015625,1.7341690063476563,0.3687896728515625,0.19156646728515625,0.24730682373046875,0.22576141357421875,0,0,100,0,0,0,0,0.03829193115234375,0,0.6722412109375,2.5769805908203125,0,0,0,0,0.20261383056640625,0.0518951416015625,0,0,0,0,0,8188,3134,34107,48,89,33514618880,35903139840,12635836416,0
200,1772145154849,47646.34548950195,5200,0,0.31874999999999987,869696.5042266846,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.55435562133789,9.887901306152344,0.15352630615234375,0.779541015625,0.45578765869140625,2.061187744140625,0.0636749267578125,0.06621551513671875,0.03659820556640625,0.5597000122070313,0,0,100,0,0,0,0,0.04761505126953125,0.009521484375,0.8031768798828125,2.3923187255859375,0.1461944580078125,0,0,0.258087158203125,0.15128326416015625,0.5103378295898438,0.25539398193359375,0.0903472900390625,0.20996856689453125,0.09503936767578125,0.05854034423828125,8188,3134,34107,48,89,33514618880,35903139840,12636442624,0
200,1772145155050,92293.32472229004,5200,0,0.32499999999999996,869703.6070251465,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.8090705871582,8.643997192382813,0.7777786254882813,1.0054473876953125,1.727081298828125,2.35870361328125,0.47048187255859375,0.43491363525390625,0.6253280639648438,0.7290267944335938,0.39435577392578125,0.4205780029296875,100,0.34540557861328125,0.33002471923828125,0.7655410766601563,1.2304229736328125,0.450653076171875,0.4053497314453125,1.245208740234375,2.7877731323242188,0.6814727783203125,0.5071487426757813,0.33022308349609375,0.44980621337890625,0.34820556640625,0.7133407592773438,0.5130386352539063,0.37148284912109375,0.39400482177734375,0.36688232421875,0.35544586181640625,8188,3134,56345,49,90,33514618880,35903139840,12636729344,0
199,1772145155250,92294.56631469727,5200,0,0.3125,869711.2177734375,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.899749755859375,7.961578369140625,0.29056549072265625,0.8717041015625,0.2402191162109375,3.4110260009765625,0.31452178955078125,0,0.7806854248046875,0.6064834594726563,0,0,100,0.2667694091796875,0.017913818359375,0.087677001953125,0.2169189453125,0.2261505126953125,0.08408355712890625,1.8631210327148438,19.23248291015625,0,0,0.003143310546875,0,0,0.6432647705078125,0.1316375732421875,0.33966827392578125,0.051544189453125,0.43064117431640625,0.6176681518554688,8188,3134,56345,49,90,33514618880,35903139840,12624564224,0
200,1772145155450,92295.79098510742,5200,0,0.31874999999999987,869720.5380554199,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,70.93685913085938,13.430099487304688,2.1358795166015625,3.9998092651367188,2.1747589111328125,9.031082153320313,1.7858657836914063,2.9821319580078125,2.3953781127929688,2.557037353515625,1.1645050048828125,1.1413040161132813,100,1.6060256958007813,1.197113037109375,1.5528564453125,1.2563629150390625,1.02349853515625,1.2410812377929688,5.48291015625,56.20907211303711,1.9290542602539063,1.1697311401367188,2.3090896606445313,0.7967147827148438,0.6331100463867188,2.9357757568359375,2.5011749267578125,2.0111083984375,1.7631607055664063,1.66741943359375,1.616729736328125,8188,3134,59729,49,77,33514618880,35903139840,12624601088,0
200,1772145155651,92297.00068664551,5175,0,0.32499999999999996,869728.1689300537,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.67739486694336,8.313346862792969,0.04940032958984375,0.6297149658203125,0.43724822998046875,1.9716567993164063,0.2346038818359375,0,0.15299224853515625,0.35004425048828125,0,0,100,0,0,0,0,0,0,0.9797515869140625,16.856216430664063,0,0,0,0,0,0.22074127197265625,0.5587387084960938,0,0,0,0,8188,3134,59729,49,77,33514618880,35903139840,12617338880,0
200,1772145155851,92298.21978759766,5200,0,0.31874999999999987,869735.3778076172,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.421722412109375,8.295608520507813,0.7764892578125,1.1111984252929688,1.0472030639648438,1.9125900268554688,0.50567626953125,0.5937728881835938,0.4811248779296875,0.2934722900390625,0.45478057861328125,0.533660888671875,100,0.25846099853515625,0.25234222412109375,0.2528839111328125,0.24217987060546875,0.4080657958984375,0.37659454345703125,2.3187103271484375,2.718658447265625,0.247955322265625,0.23107147216796875,0.23181915283203125,0.295867919921875,0.26055908203125,1.1304168701171875,0.4520416259765625,0.289093017578125,0.26519012451171875,0.6863021850585938,0.23670196533203125,8188,3134,59729,49,77,33514618880,35903139840,12619300864,0
200,1772145156051,92299.45094299316,5175,0,0.32499999999999996,869742.5807189941,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.19904327392578,8.294815063476563,0.32929229736328125,0.7075119018554688,0.75006103515625,1.6771392822265625,0.8518600463867188,0.7606353759765625,0.26385498046875,0.47588348388671875,0.2167205810546875,0.20864105224609375,100,0.210784912109375,0.19118499755859375,0.19916534423828125,0.17656707763671875,0.22354888916015625,0.2089385986328125,1.1194076538085938,2.3797683715820313,0.19831085205078125,0.1873931884765625,0.1773681640625,0.19751739501953125,0.18599700927734375,1.2819595336914063,0.5148391723632813,0.29218292236328125,0.1976165771484375,0.44091796875,0.27008819580078125,8188,3134,59689,50,93,33514618880,35903139840,12619563008,0
199,1772145156252,92300.68029785156,5175,0,0.31874999999999987,869749.7840576172,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.300472259521484,8.543182373046875,0,0.2975616455078125,0.39056396484375,3.2084732055664063,0.25290679931640625,0,0.31281280517578125,0.25390625,0,0,100,0,0,0,0,0,0,0.6655731201171875,2.274688720703125,0,0,0,0,0,0.7869338989257813,0,0,0,0.15825653076171875,0,8188,3134,59689,50,93,33514618880,35903139840,12620079104,0
200,1772145156452,92301.90678405762,5200,0,0.31874999999999987,869757.0904388428,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.990333557128906,10.717239379882813,0.5228958129882813,1.2198028564453125,0.7689666748046875,2.0722198486328125,1.8654556274414063,0.37746429443359375,0.381561279296875,0.511016845703125,0.24681854248046875,0.25750732421875,100,0.30539703369140625,0.20751190185546875,0.39264678955078125,0.24282073974609375,0.2566070556640625,0.2201995849609375,1.5641021728515625,7.322593688964844,0.30864715576171875,0.2569580078125,0.2453155517578125,0.26479339599609375,0.293060302734375,0.8596649169921875,0.37247467041015625,0.563751220703125,0.413421630859375,0.6479034423828125,1.1390914916992188,8188,3134,60670,50,93,33514618880,35903139840,12620361728,0
200,1772145156653,92303.14170837402,5200,0,0.31874999999999987,869764.1851196289,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.70238494873047,8.424186706542969,0.99285888671875,0.8103408813476563,0.6565322875976563,2.0254592895507813,0.9110260009765625,0.5073013305664063,0.7468185424804688,0.9299774169921875,0.50018310546875,0.4471588134765625,100,0.5069961547851563,0.4638671875,0.49127960205078125,0.6754379272460938,0.7116012573242188,0.5336151123046875,1.2252655029296875,3.0630340576171875,0.45835113525390625,0.424774169921875,0.43377685546875,0.5087432861328125,0.48342132568359375,0.7915420532226563,0.638427734375,0.4835662841796875,0.47173309326171875,0.6501617431640625,0.9115219116210938,8188,3134,60670,50,93,33514618880,35903139840,12620865536,0
200,1772145156853,92304.36279296875,5200,0,0.31874999999999987,869771.3505249023,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.22645568847656,7.123634338378906,1.29205322265625,0.6294021606445313,1.8918533325195313,1.8791656494140625,0.6741409301757813,0.5018844604492188,0.2619781494140625,0.7248687744140625,0.16996002197265625,0.14324188232421875,100,0.16191864013671875,0.14334869384765625,0.16191864013671875,0.23915863037109375,0.2173919677734375,0.1432952880859375,1.14501953125,3.1518020629882813,0.1629180908203125,0.1645660400390625,0.1427001953125,0.23431396484375,0.206207275390625,0.4395751953125,0.3720703125,0.48016357421875,0.547515869140625,0.24939727783203125,0.23101806640625,8188,3134,60670,50,93,33514618880,35903139840,12620587008,0
200,1772145157054,92305.60200500488,5200,0,0.31874999999999987,869778.5315093994,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.640560150146484,8.083076477050781,0.9122467041015625,0.1959075927734375,0.34938812255859375,1.0063552856445313,0,0,0,0,0,0,100,0,0,0,0,0,0,0.20831298828125,1.89208984375,0,0,0,0,0,0,0,0,0,0,0,8188,3134,62102,50,93,33514618880,35903139840,12620746752,0
199,1772145157254,92306.8484954834,5200,0,0.31874999999999987,869785.720413208,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.78767395019531,7.963478088378906,1.1230087280273438,1.2808990478515625,1.382049560546875,2.3964157104492188,1.8070144653320313,0.7983551025390625,0.8668060302734375,1.061614990234375,1.0740203857421875,0.6610183715820313,100,0.638092041015625,0.6166000366210938,0.718048095703125,0.6863861083984375,1.1069793701171875,0.9127120971679688,1.5266342163085938,3.7893829345703125,0.607513427734375,0.7385482788085938,0.5951080322265625,0.6967544555664063,0.9099349975585938,1.15606689453125,0.73175048828125,0.7097625732421875,0.935546875,0.6678237915039063,0.6992416381835938,8188,3134,62102,50,93,33514618880,35903139840,12620996608,0
199,1772145157454,92308.07202148438,5200,0,0.32499999999999996,869792.9674072266,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.14788055419922,13.194900512695313,0.4953460693359375,1.1166458129882813,1.1799468994140625,1.3680496215820313,0.253509521484375,0.5571975708007813,0.16321563720703125,0.5928497314453125,0,0,100,0,0,0.04662322998046875,0,0.11208343505859375,0.35747528076171875,1.0848922729492188,3.510589599609375,0.17413330078125,0,0,0,0.0321044921875,0.009765625,0.05739593505859375,0.0186309814453125,0,0,0,8188,3134,62111,50,94,33514618880,35903139840,12621484032,0
200,1772145157654,92309.3098449707,5175,0,0.33125000000000004,869800.1325531006,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.1473388671875,8.337135314941406,0.692230224609375,0.6503524780273438,0.977569580078125,2.8386077880859375,0.169586181640625,0.21966552734375,0.385650634765625,0.32277679443359375,0.36576080322265625,0.13755035400390625,100,0.18732452392578125,0.1403961181640625,0.32192230224609375,0.1188507080078125,0.096710205078125,0.07147216796875,0.7646560668945313,6.196662902832031,0.05597686767578125,0.07297515869140625,0.04523468017578125,0.10565948486328125,0.2379608154296875,0.6338577270507813,0.15203857421875,0.1023101806640625,0.17118072509765625,0.15119171142578125,0.10015869140625,8188,3154,62111,50,94,33514618880,35903139840,12621987840,0
200,1772145157855,92310.55909729004,5175,0,0.33125000000000004,869807.412902832,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.83079528808594,6.7704010009765625,0.1852569580078125,0.5271072387695313,2.4581985473632813,1.5390167236328125,0.45574188232421875,0.2222137451171875,0.12014007568359375,0.44733428955078125,0.1287384033203125,0.06562042236328125,100,0.09638214111328125,0.09392547607421875,0.09527587890625,0.41797637939453125,0.08077239990234375,0.06937408447265625,1.1732559204101563,3.2081756591796875,0.09918212890625,0.08642578125,0,0.05556488037109375,0.05806732177734375,0.6210403442382813,0.5606689453125,0.44263458251953125,0.0661163330078125,0.24552154541015625,0.1208343505859375,8188,3154,62111,50,94,33514618880,35903139840,12622675968,0
199,1772145158055,92311.81352233887,5200,0,0.31874999999999987,869814.5746002197,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.955509185791016,10.58331298828125,0.2807769775390625,0.7703018188476563,0.3412017822265625,1.7920074462890625,0.286895751953125,0.6228179931640625,0.6940994262695313,0.38082122802734375,0.7982254028320313,0.15325164794921875,100,0.17769622802734375,0.1425018310546875,0.1589813232421875,0.17470550537109375,0.401031494140625,0.31855010986328125,0.8457565307617188,2.7339248657226563,0.1580352783203125,0.1421051025390625,0.15151214599609375,0.2010345458984375,0.2234344482421875,0.5350189208984375,0.1795806884765625,0.184661865234375,0.200286865234375,0.40655517578125,0.23015594482421875,8188,3154,62237,51,94,33514618880,35903139840,12622950400,0
200,1772145158255,114059.96284484863,5175,0,0.3374999999999999,869821.9108734131,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.272979736328125,50.40980529785156,0.5237808227539063,0.8854827880859375,0.6111602783203125,2.0002288818359375,0,0,0,0,0,0,53.181068420410156,0,0,0,0,0.06817626953125,0,0.7837677001953125,2.7337112426757813,0,0,15.499946594238281,0,0,0,0,0,0,0.06436920166015625,0,8188,3154,62237,51,94,33514618880,35903139840,12627824640,0
200,1772145158455,92315.28175354004,5200,0,0.32499999999999996,869829.3630981445,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.58544158935547,54.19382095336914,0.3094635009765625,1.1858444213867188,0.37653350830078125,3.5318756103515625,0.485626220703125,0.3086090087890625,0.6266555786132813,0.2135467529296875,0.6626358032226563,0.42024993896484375,0.39904022216796875,0.18714141845703125,0.44499969482421875,0.32747650146484375,0.38721466064453125,0.17431640625,0.14746856689453125,1.5473556518554688,3.3585586547851563,0.22801971435546875,0.21443939208984375,61.90010452270508,0.48093414306640625,0.22931671142578125,0.548309326171875,0.4632720947265625,0.354827880859375,0.217987060546875,0.2752227783203125,0.20925140380859375,8188,3154,60904,50,74,33514618880,35903139840,12624809984,0
200,1772145158656,92316.51400756836,5200,0,0.31874999999999987,869836.5800933838,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.51640319824219,7.366981506347656,0.37953948974609375,0.528717041015625,0.9024658203125,2.1850814819335938,0.870849609375,0.3460235595703125,0.2306671142578125,0.562530517578125,0.2564544677734375,0.1935577392578125,0.13849639892578125,0.24472808837890625,0.1164093017578125,0.25311279296875,0.116302490234375,0.16059112548828125,0.17984771728515625,5.054779052734375,3.9033889770507813,0.13346099853515625,0.116058349609375,100,0.7794265747070313,0.139495849609375,0.2357025146484375,0.35256195068359375,0.225128173828125,0.22837066650390625,0.15390777587890625,0.119598388671875,8188,3154,60904,50,74,33514618880,35903139840,12624908288,0
200,1772145158856,92317.7410736084,5200,0,0.31874999999999987,869843.8255004883,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.71973419189453,8.767799377441406,0.40541839599609375,0.8631210327148438,1.1330490112304688,1.432342529296875,1.3154296875,0.1134185791015625,0.2100982666015625,0.19861602783203125,0,0,0,0,0,0,0,0.14962005615234375,0.03925323486328125,1.1293563842773438,2.5125579833984375,0,0,100,0,0.002197265625,0.60443115234375,0.30788421630859375,0.03995513916015625,0,0.24126434326171875,0.02037811279296875,8188,3154,60904,50,74,33514618880,35903139840,12625305600,0
200,1772145159057,92318.9605102539,5200,0,0.31874999999999987,869850.9235076904,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.30751419067383,6.8935089111328125,0.6019744873046875,1.033203125,1.8109207153320313,1.2976150512695313,0.26306915283203125,0.28876495361328125,0.5089187622070313,0.5342178344726563,0.17908477783203125,0.18851470947265625,0.17060089111328125,0.29544830322265625,0.16132354736328125,0.17884063720703125,0.161224365234375,0.36859893798828125,0.2181549072265625,1.3971176147460938,2.8250656127929688,0.18512725830078125,0.1968994140625,100,0.185272216796875,0.17220306396484375,0.584716796875,0.44834136962890625,0.23651885986328125,0.193359375,0.21566009521484375,0.18621826171875,8188,3154,60558,51,91,33514618880,35903139840,12625514496,0
