Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772136394781,51884.60485839844,5375,0,0.25,569675.9563293457,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,1.7234725952148438,100,0.8752670288085938,0.51605224609375,0.8254470825195313,0.4600982666015625,0.429046630859375,0.23232269287109375,0.45121002197265625,1.13818359375,0.1460113525390625,0.3615570068359375,8.421401977539063,0.2195892333984375,0.20037078857421875,0.1318359375,0.114715576171875,0.2342681884765625,0.2012176513671875,0.6785888671875,0.93072509765625,0.39954376220703125,0.20072174072265625,1.16119384765625,2.1537246704101563,0.183746337890625,0.5166015625,0.567718505859375,0.6162872314453125,0.227081298828125,0.21140289306640625,0.5589828491210938,8188,2938,20427,41,20,33514618880,35903139840,10445496320,0
200,1772136394981,53286.58169555664,5275,0,0.30000000000000004,569683.1426239014,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,11.566184997558594,37.78478240966797,1.7038497924804688,0.6268310546875,2.2239608764648438,0.8676071166992188,1.0395660400390625,0.5135116577148438,0.4195709228515625,0.15427398681640625,0.29106903076171875,0.10498046875,17.83392333984375,0,0.183441162109375,0.18369293212890625,0.31219482421875,0.48784637451171875,0.2864227294921875,0.7710723876953125,0.7342147827148438,0.22759246826171875,0.10767364501953125,42.7216911315918,2.32354736328125,0.302703857421875,0.6378707885742188,0.8399887084960938,0.858917236328125,0.7156829833984375,0.27863311767578125,0.48839569091796875,8188,2990,20427,41,20,33514618880,35903139840,10748317696,0
200,1772136395181,53287.818115234375,5325,0,0.25,569690.6865692139,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,64.14913940429688,1.5806427001953125,1.656097412109375,0.9776992797851563,5.7841949462890625,1.3890380859375,0.9176864624023438,0.6757278442382813,0.560272216796875,0.5991363525390625,0.3026123046875,0.39292144775390625,11.853324890136719,0.35736846923828125,0.326873779296875,0.49808502197265625,0.3903961181640625,0.7086029052734375,0.67498779296875,2.8619461059570313,4.217315673828125,0.41193389892578125,0.5033340454101563,47.966796875,2.3896102905273438,0.331573486328125,0.9166488647460938,0.38866424560546875,2.4190673828125,1.4207763671875,0.3535614013671875,0.36346435546875,8188,3052,20753,43,27,33514618880,35903139840,11127128064,0
200,1772136395382,53288.763122558594,5225,0,0.3125,569698.1624603271,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.8944206237793,0.8023605346679688,1.7435150146484375,0.6051864624023438,4.2708740234375,0.25963592529296875,0.43350982666015625,0.32678985595703125,0.44353485107421875,0.2299041748046875,0.12862396240234375,0.10756683349609375,100,0.311126708984375,0.337066650390625,0.19527435302734375,0.1546173095703125,0.2874755859375,0.2412261962890625,1.1777420043945313,1.7005538940429688,0.2428741455078125,0.13455963134765625,0.0972900390625,2.2897720336914063,0.172821044921875,0.29046630859375,0.8127365112304688,0.6416549682617188,0.2484130859375,0.47771453857421875,0.1341552734375,8188,3132,20753,43,27,33514618880,35903139840,11127271424,0
200,1772136395582,53289.66159057617,5225,0,0.3062499999999999,569705.3529205322,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,59.51515197753906,0.6259307861328125,0.7326278686523438,0.2482147216796875,3.1527328491210938,0.166107177734375,1.09771728515625,0.4157257080078125,1.3875350952148438,0.9895248413085938,0.0788116455078125,0.25315093994140625,100,0.11148834228515625,0.0941314697265625,0.05547332763671875,0.050079345703125,0.22547149658203125,0.16082000732421875,0.836883544921875,1.3882827758789063,0.05512237548828125,0.049835205078125,0.053375244140625,2.1215133666992188,0.05666351318359375,0.5524978637695313,0.198486328125,0.3807525634765625,0.48500823974609375,0.36194610595703125,0.0706329345703125,8188,3132,34366,47,90,33514618880,35903139840,11127312384,0
200,1772136395783,53290.54284667969,5225,0,0.3125,569712.4880828857,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.328651428222656,0.7887039184570313,2.048065185546875,0.6525115966796875,4.461814880371094,0.29517364501953125,0.5217514038085938,0.34938812255859375,0.24961090087890625,0.095611572265625,0.10894012451171875,0.057586669921875,100,0.115020751953125,0.3630218505859375,0.24709320068359375,0.241363525390625,0.6254501342773438,0.6803207397460938,0.8438262939453125,0.9234466552734375,0.282196044921875,0.29351806640625,0.03932952880859375,2.2081451416015625,0.26459503173828125,0.27611541748046875,0.3181610107421875,1.0150833129882813,0.9430084228515625,0.39148712158203125,0.15345001220703125,8188,3132,34366,47,90,33514618880,35903139840,11127308288,0
200,1772136395983,53291.45388793945,5225,0,0.3125,569719.7301025391,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.78807830810547,0.7630462646484375,0.866912841796875,0.848297119140625,3.5201263427734375,0,0.009735107421875,0,0,0.13607025146484375,0,0,100,0,0,0.15598297119140625,0.19277191162109375,0,0,0.4464874267578125,0.45322418212890625,0,0,0,1.864410400390625,0,0.13287353515625,0,0.24877166748046875,0,0,0,8188,3132,34366,47,90,33514618880,35903139840,11127513088,0
200,1772136396183,53292.35852050781,5225,0,0.3062499999999999,569726.8890991211,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.76352310180664,0.263885498046875,0.6931610107421875,0,3.2710418701171875,0,0,0,0,0,0,0,100,0.5700149536132813,0,0.29782867431640625,0,0,0,2.9136276245117188,1.4477157592773438,0,0,0,1.8714523315429688,0,0.32342529296875,0.07004547119140625,0,0,0,0.09970855712890625,8188,3132,53048,47,91,33514618880,35903139840,11127582720,0
200,1772136396384,53293.27151489258,5225,0,0.3062499999999999,569734.066192627,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.801788330078125,0.5652236938476563,2.2562103271484375,0.40102386474609375,3.5099105834960938,0.16783905029296875,0.50152587890625,0,0,0.136016845703125,0.07038116455078125,0,100,0.09491729736328125,0.1962738037109375,0,0.05796051025390625,0.3255615234375,0.2112884521484375,0.9189605712890625,0.645233154296875,0,0,0,1.9617767333984375,0,0.7448883056640625,0,0,0,0,0,8188,3132,53048,47,91,33514618880,35903139840,11127603200,0
198,1772136396585,53294.18408203125,5225,0,0.3062499999999999,569741.2148895264,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.38532638549805,0.674896240234375,0.930450439453125,0.494415283203125,1.973052978515625,0.3503265380859375,1.002349853515625,0.18820953369140625,0.4934234619140625,0.28179168701171875,0.0434722900390625,0.0404510498046875,100,0.0652618408203125,0.08734893798828125,0.3331451416015625,0.3588409423828125,0.34358978271484375,0.089080810546875,1.5367202758789063,3.3125991821289063,0.0417938232421875,0.0301055908203125,0.05947113037109375,2.2766342163085938,0.34537506103515625,0.14478302001953125,0.7317886352539063,0.12839508056640625,0.15631866455078125,0.091705322265625,0.10968017578125,8188,3132,60329,48,91,33514618880,35903139840,11127263232,0
200,1772136396784,26170.537399291992,2322.222222222222,1,0.3062499999999999,569748.3160858154,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,56.778446197509766,4.4373321533203125,1.1465301513671875,0.38817596435546875,4.62750244140625,0.58465576171875,0.5979461669921875,0.333099365234375,0.44632720947265625,0.35553741455078125,0.23760986328125,0.2761077880859375,100,0.40555572509765625,0.25959014892578125,0.479217529296875,0.17430877685546875,0.8439483642578125,0.8645095825195313,1.0870132446289063,2.3095321655273438,0.2284698486328125,0.2601470947265625,0.10953521728515625,2.2788162231445313,0.35704803466796875,0.543182373046875,0.304351806640625,0.5032119750976563,0.180419921875,0.195526123046875,0.21543121337890625,8188,3132,60329,48,91,33514618880,35903139840,11128041472,0
199,1772136396985,53296.01364135742,5225,0,0.3062499999999999,569755.5111541748,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.56540298461914,2.2202224731445313,1.096954345703125,0.20703887939453125,2.9874191284179688,0,0.5662994384765625,0,0,0.13300323486328125,0,0,100,0,0,0.077880859375,0,0.2238616943359375,0.2525177001953125,0.8516769409179688,0.38067626953125,0,0,0,1.9274139404296875,0,0,0.10729217529296875,0.5268096923828125,0.2473297119140625,0.784271240234375,0,8188,3132,60329,48,91,33514618880,35903139840,11127980032,0
199,1772136397185,53296.9249420166,5225,0,0.3062499999999999,569762.7095947266,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.32902526855469,1.1342926025390625,1.484466552734375,0.8285140991210938,2.7984542846679688,0.5922164916992188,0.9430389404296875,0.6282806396484375,0.46727752685546875,0.44342041015625,0.9171981811523438,0.9672393798828125,100,0.48731231689453125,0.46231842041015625,0.46454620361328125,0.44014739990234375,0.677581787109375,0.807281494140625,2.313720703125,2.6554107666015625,0.3983306884765625,0.39312744140625,0.403594970703125,2.5566558837890625,0.5652847290039063,3.0580596923828125,0.5100326538085938,0.6948928833007813,0.5627059936523438,0.7934951782226563,0.4111785888671875,8188,3132,60708,48,92,33514618880,35903139840,11127652352,0
200,1772136397385,53297.83074951172,5225,0,0.3062499999999999,569769.7989654541,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.93115234375,0.18753814697265625,0.83477783203125,0,4.602996826171875,0.52410888671875,0,0.0241546630859375,0,0,0,0,100,0,0,0.0015106201171875,0,0,0,0.73992919921875,0.33330535888671875,0,0,0,2.089202880859375,0,0,0,0,0,0,0,8188,3132,60708,48,92,33514618880,35903139840,11127783424,0
199,1772136397586,53298.74345397949,5225,0,0.3062499999999999,569777.007888794,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.41120147705078,0.3851776123046875,0.6062850952148438,0,1.809478759765625,0.11165618896484375,0.5636138916015625,0,0.155029296875,0.1246337890625,0,0,100,0,0,0,0,0.12128448486328125,0.10172271728515625,1.2017440795898438,0.806640625,0,0,0,1.7664108276367188,0,0.10231781005859375,0,0,0,0,0,8188,3132,60997,48,93,33514618880,35903139840,11127898112,0
200,1772136397786,30183.47688293457,5225,0,0.3062499999999999,569784.0160369873,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.14548110961914,0.5661163330078125,0.7614593505859375,0.0793914794921875,3.2770919799804688,0.22183990478515625,1.0956344604492188,0.15114593505859375,0.36263275146484375,0.6824188232421875,0.05199432373046875,0.02634429931640625,100,0.151702880859375,0.32295989990234375,0.2034912109375,0.09764862060546875,1.313751220703125,0.27187347412109375,0.7098236083984375,0.9347305297851563,0,0,0,2.127105712890625,0.07451629638671875,0.8363800048828125,0.2060546875,0.20378875732421875,0.11187744140625,0.0667266845703125,0.014984130859375,8188,3132,60997,48,93,33514618880,35903139840,11128143872,0
200,1772136397986,53300.56121826172,5225,0,0.3062499999999999,569791.1815490723,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.82799530029297,0.8326797485351563,1.057769775390625,0.43390655517578125,5.1495361328125,0.5015716552734375,1.321014404296875,0.3212127685546875,0.7081985473632813,0.6046066284179688,0.49619293212890625,0.5535125732421875,100,0.1901092529296875,0.17642974853515625,0.23145294189453125,0.22414398193359375,0.32170867919921875,0.29956817626953125,0.7959671020507813,0.9879150390625,0.18901824951171875,0.1998138427734375,0.19802093505859375,2.130218505859375,0.18414306640625,0.683868408203125,0.32265472412109375,0.5381851196289063,0.31638336181640625,0.2584686279296875,0.275634765625,8188,3132,60997,48,93,33514618880,35903139840,11128406016,0
200,1772136398187,53301.46389770508,5225,0,0.3062499999999999,569798.2023162842,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.72921371459961,0.943145751953125,1.0655899047851563,0.5833892822265625,4.207916259765625,0.601898193359375,0.7791824340820313,0.67095947265625,0.26714324951171875,0.552703857421875,0.31090545654296875,0.31185150146484375,100,0.3401947021484375,0.36474609375,0.48833465576171875,0.5454177856445313,0.327117919921875,0.3433380126953125,1.2156753540039063,1.6090087890625,0.288055419921875,0.29094696044921875,0.2470855712890625,2.3351058959960938,0.32961273193359375,0.40480804443359375,0.5875778198242188,0.6759490966796875,0.27996826171875,0.34288787841796875,0.29638671875,8188,3132,61282,48,93,33514618880,35903139840,11128442880,0
200,1772136398387,53302.386779785156,5225,0,0.3062499999999999,569805.332244873,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.345237731933594,0.1540374755859375,0.41629791259765625,0,2.4702835083007813,0.08048248291015625,0,0,0,0,0,0,100,0,0,0,0,0,0.067962646484375,0.33815765380859375,0,0,0,0,1.5709304809570313,0,0,0,0,0,0,0,8188,3132,61282,48,93,33514618880,35903139840,11128352768,0
200,1772136398588,53303.29833984375,5225,0,0.3062499999999999,569812.3964538574,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.49911117553711,1.343475341796875,1.893218994140625,0.9425506591796875,2.7513046264648438,0.9493789672851563,1.0438919067382813,1.014434814453125,0.7320404052734375,0.8684310913085938,0.86932373046875,0.9544296264648438,100,1.0354766845703125,0.7258987426757813,0.7568893432617188,0.6601486206054688,0.7726821899414063,0.6751556396484375,2.3252334594726563,1.2483139038085938,0.6636199951171875,0.6560440063476563,0.6433639526367188,2.933990478515625,0.9216537475585938,0.720703125,1.0989456176757813,0.7515945434570313,0.71624755859375,0.8405609130859375,0.6663360595703125,8188,3152,61547,48,93,33514618880,35903139840,11130273792,0
199,1772136398788,53304.20411682129,5225,0,0.3062499999999999,569819.4577178955,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.72076416015625,0.399810791015625,0.5696487426757813,0.1644134521484375,2.2398757934570313,0.07228851318359375,0.6275177001953125,0,0.20726776123046875,0,0,0,100,0.5802001953125,0.10759735107421875,0.1428680419921875,0.07143402099609375,0,0.04923248291015625,0.91485595703125,1.1304092407226563,0,0,0,2.01904296875,0,0.41357421875,0.293365478515625,0.5041427612304688,0.11081695556640625,0,0,8188,3152,61547,48,93,33514618880,35903139840,11130310656,0
200,1772136398988,53305.11772155762,5225,0,0.3062499999999999,569826.6506500244,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.84528732299805,1.3719482421875,0.68914794921875,0,1.5768890380859375,2.9407882690429688,0.6317062377929688,0.04869842529296875,0,0.0308685302734375,0.04889678955078125,0,100,0,0,0,0,0.15518951416015625,0,0.29415130615234375,0.25748443603515625,0,0,0,1.7605438232421875,0,0.365325927734375,0,0.31502532958984375,0,0,0,8188,3152,61547,48,93,33514618880,35903139840,11130249216,0
200,1772136399189,53306.00955200195,5225,0,0.3062499999999999,569833.7513122559,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.78455352783203,0.6349716186523438,0.5397415161132813,0.5163650512695313,3.8717727661132813,0.2462158203125,0.77716064453125,0,0.31484222412109375,0.005828857421875,0,0,100,0.00467681884765625,0,0,0,0.2937774658203125,0.20513916015625,0.46266937255859375,1.0982894897460938,0,0,0,2.130767822265625,0.82025146484375,0.8302001953125,0.3450164794921875,0.57745361328125,0.1262969970703125,0,0,8188,3152,61715,49,94,33514618880,35903139840,11127447552,0
200,1772136399389,53306.911376953125,5200,0,0.3062499999999999,569840.9300384521,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.4083366394043,0.0975189208984375,0,0,4.043388366699219,0,0.2147979736328125,0,0,0,0,0,100,0,0,0,0,0,0,0.4747161865234375,0.5081024169921875,0,0,0,1.4853897094726563,0,0,0,0,0,0,0,8188,3172,61715,49,94,33514618880,35903139840,11127549952,0
200,1772136399590,53307.825622558594,5225,0,0.3062499999999999,569848.0711517334,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.261756896972656,2.5212173461914063,1.4392166137695313,0.7786865234375,2.9384536743164063,0.5822906494140625,0.721405029296875,0.49951171875,0.9859542846679688,1.0051116943359375,0.37247467041015625,0.3788604736328125,100,0.44063568115234375,0.47845458984375,0.605194091796875,0.6588821411132813,0.556396484375,0.49976348876953125,1.314422607421875,5.542152404785156,0.38225555419921875,0.37981414794921875,0.36080169677734375,3.1260147094726563,0.7403640747070313,1.4908599853515625,0.6929092407226563,0.48239898681640625,0.5689697265625,0.41034698486328125,0.399871826171875,8188,3172,61685,49,92,33514618880,35903139840,11127648256,0
200,1772136399790,53308.735412597656,5225,0,0.32499999999999996,569855.455871582,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.23519515991211,0.8887710571289063,1.598602294921875,0.46271514892578125,2.7949981689453125,1.667572021484375,0.702606201171875,0.240631103515625,0.26067352294921875,0.45816802978515625,0.24983978271484375,0.269622802734375,100,0.714385986328125,0.722991943359375,0.5479583740234375,0.34239959716796875,1.1863021850585938,0.5955963134765625,1.7747268676757813,6.2480316162109375,0.24701690673828125,0.228515625,0.18947601318359375,2.5087509155273438,0.227325439453125,0.5649261474609375,0.414825439453125,0.4634552001953125,0.32627105712890625,0.399932861328125,0.34462738037109375,8188,3172,61685,49,92,33514618880,35903139840,11128401920,0
