Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772137500858,59183.98506164551,5325,0,0.26249999999999996,611054.0934448242,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,11.089683532714844,41.880306243896484,3.3388824462890625,1.372802734375,16.77747344970703,1.5126419067382813,1.2295379638671875,1.4911422729492188,0.8860244750976563,0.7410659790039063,0.41721343994140625,0.5242538452148438,1.6605377197265625,0.4922027587890625,0.5289306640625,0.32146453857421875,0.523406982421875,0.3613739013671875,0.4282073974609375,5.412994384765625,0.9505157470703125,0.41397857666015625,0.6238250732421875,52.104618072509766,0.51220703125,0.7508697509765625,0.9482269287109375,1.071990966796875,2.4818191528320313,0.875579833984375,0.5006637573242188,0.7320098876953125,8188,2938,20078,43,26,33514618880,35903139840,14657748992,0
200,1772137501058,59184.90490722656,5250,0,0.31874999999999987,611061.6776885986,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,42.39402770996094,24.740829467773438,2.1014556884765625,1.3292617797851563,14.880271911621094,2.8590240478515625,1.2559890747070313,0.5484390258789063,0.3697509765625,0.26633453369140625,0.0896453857421875,0.28095245361328125,6.400444030761719,0.08819580078125,0.08829498291015625,0.19895172119140625,0.16900634765625,0.25699615478515625,0.7089004516601563,1.5979385375976563,0.744140625,0.2237548828125,1.0892333984375,32.44947052001953,0.0896453857421875,0.10102081298828125,0.33171844482421875,0.209381103515625,2.3726272583007813,0.45070648193359375,0.1296234130859375,0.1745452880859375,8188,2938,20078,43,26,33514618880,35903139840,14506332160,0
199,1772137501259,59229.591079711914,5350,0,0.2749999999999999,611068.3987579346,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,30.13251495361328,1.1372604370117188,0,0.019805908203125,0.2263946533203125,0.392822265625,0.04285430908203125,0.36571502685546875,0,0,0,0,77.01708984375,0,0,0,0,0.00910186767578125,0,0.35826873779296875,0.15677642822265625,0,0,0,0,0,0,0.5964584350585938,1.5601882934570313,0,0,0,8188,2938,20325,43,0,33514618880,35903139840,12420685824,0
200,1772137501459,59230.370834350586,5000,0,0.39375000000000004,611075.9410095215,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,18.817726135253906,13.433090209960938,2.0122146606445313,0.717803955078125,3.6655731201171875,3.6048660278320313,1.1886825561523438,0.933807373046875,0.36769866943359375,0.159637451171875,0.34496307373046875,0.62677001953125,81.98171997070313,0.21994781494140625,0.48966217041015625,0.18182373046875,0.3965301513671875,0.8743972778320313,0.9319610595703125,1.0012588500976563,0.901580810546875,0.07879638671875,0.41866302490234375,3.491790771484375,0.5094451904296875,0.19316864013671875,0.89013671875,1.1105804443359375,1.8362350463867188,0.9214630126953125,0.4235076904296875,0.250030517578125,8188,2986,20325,43,0,33514618880,35903139840,12607229952,0
199,1772137501659,59231.249908447266,5225,0,0.3062499999999999,611083.3864746094,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,32.683082580566406,12.378959655761719,0.8744125366210938,1.0540542602539063,3.1420669555664063,2.5128555297851563,0.7370071411132813,1.0930404663085938,0.114227294921875,0.1382598876953125,0.0369415283203125,0.206512451171875,99.73011779785156,0.2281494140625,0.359375,0.40454864501953125,0.04656982421875,0.25502777099609375,0.13356781005859375,0.8743133544921875,0.920684814453125,0.12239837646484375,0.06008148193359375,0.01854705810546875,0.31580352783203125,0.5756149291992188,0.41192626953125,0.4555511474609375,2.52471923828125,0.0309600830078125,0.1886138916015625,0.07204437255859375,8188,3054,20986,44,28,33514618880,35903139840,13077729280,0
200,1772137501859,59232.455017089844,5200,0,0.31874999999999987,611090.710723877,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.320274353027344,8.631752014160156,0.8321304321289063,0.9725570678710938,1.724578857421875,2.8572616577148438,0.31084442138671875,0.5941009521484375,0.17211151123046875,0.15102386474609375,0.18300628662109375,0.152374267578125,100,0.679656982421875,0.722686767578125,0.1854095458984375,0.27906036376953125,0.31354522705078125,0.23653411865234375,1.1247329711914063,3.3516159057617188,0.48380279541015625,0.6613693237304688,0.12323760986328125,0.14373016357421875,0.12178802490234375,0.5784072875976563,0.2111968994140625,2.2946929931640625,0.6446762084960938,0.4628143310546875,0.6063461303710938,8188,3054,20986,44,28,33514618880,35903139840,13097172992,0
200,1772137502060,59233.65773010254,5200,0,0.31874999999999987,611098.114440918,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.92365646362305,14.004714965820313,0.6459121704101563,0.6948394775390625,0.41053009033203125,2.8446273803710938,0.3182220458984375,0.863800048828125,0.40738677978515625,0.7810134887695313,0.12203216552734375,0.1014862060546875,100,0.31607818603515625,0.3799591064453125,0.16217803955078125,0.0900115966796875,0.16217803955078125,0.149810791015625,1.7639007568359375,0.8080902099609375,0.12686920166015625,0.11594390869140625,0.08039093017578125,0.14556884765625,0.16127777099609375,0.23303985595703125,0.264862060546875,2.0437698364257813,0.1546478271484375,0.16143035888671875,0.13150787353515625,8188,3134,20986,44,28,33514618880,35903139840,13095784448,0
200,1772137502260,59234.897521972656,5200,0,0.31874999999999987,611105.3346099854,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.08897018432617,8.388351440429688,0.7242584228515625,0.5542221069335938,1.4636154174804688,1.5567626953125,0.1870880126953125,0.8067779541015625,0.01964569091796875,0.5573654174804688,0,0,100,0,0,0.09893035888671875,0,0.1418609619140625,0.04737091064453125,0.515380859375,0.32525634765625,0,0,0,0.1332855224609375,0.2416839599609375,0.1597137451171875,0.5030670166015625,2.3497772216796875,0.2051849365234375,0,0,8188,3134,35859,48,89,33514618880,35903139840,13084315648,0
200,1772137502461,59236.109924316406,5200,0,0.31874999999999987,611112.6063232422,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.95637893676758,8.918594360351563,0.7502288818359375,1.1436004638671875,1.5905685424804688,1.5675811767578125,0.42089080810546875,0.723114013671875,0.7277374267578125,1.1708221435546875,0.33545684814453125,0.30435943603515625,100,0.29973602294921875,0.27724456787109375,0.28973388671875,0.39581298828125,0.3238677978515625,0.27863311767578125,1.669525146484375,2.5647430419921875,0.2958526611328125,0.2863006591796875,0.2271881103515625,0.34665679931640625,0.704498291015625,0.360687255859375,0.513092041015625,2.240631103515625,0.7549057006835938,0.2460479736328125,0.42472076416015625,8188,3134,35859,48,89,33514618880,35903139840,13087936512,0
200,1772137502661,59237.31916809082,5200,0,0.31874999999999987,611119.7623901367,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.37399673461914,7.631477355957031,0.14806365966796875,0.7237167358398438,0.6891632080078125,1.2719192504882813,0.1454620361328125,0.07880401611328125,0,0,0.35578155517578125,0.1887664794921875,100,0,0,0,0,0,0,0.499298095703125,0.6234588623046875,0.05960845947265625,0.04540252685546875,0,0,0,0.02655029296875,0.03170013427734375,1.8049697875976563,0.1089630126953125,0,0,8188,3134,54635,49,92,33514618880,35903139840,13087907840,0
199,1772137502862,59238.54959106445,5200,0,0.31874999999999987,611126.8987426758,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.62053680419922,8.203498840332031,0.28604888916015625,0.6866531372070313,1.4867095947265625,1.7922134399414063,0.20989990234375,0.8007049560546875,0.5291671752929688,0.7030105590820313,0.30519866943359375,0.3680877685546875,100,0.09814453125,0.08652496337890625,0.10996246337890625,0.0984954833984375,0.2195281982421875,0.15514373779296875,1.0356903076171875,2.4244613647460938,0.23553466796875,0.1976318359375,0.08652496337890625,0.09784698486328125,0.10233306884765625,0.13379669189453125,0.5208892822265625,2.7405319213867188,0.29582977294921875,0.1189422607421875,0.1193389892578125,8188,3134,54635,49,92,33514618880,35903139840,13087698944,0
200,1772137503062,59239.780212402344,5175,0,0.32499999999999996,611134.1852874756,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.1784553527832,13.931472778320313,0.6501083374023438,1.9367904663085938,0.5525588989257813,2.4371566772460938,0.36045074462890625,0.8069839477539063,0.2356109619140625,0.24803924560546875,0.1832733154296875,0.16007232666015625,100,0.21331024169921875,0.2881011962890625,0.1984405517578125,0.18506622314453125,0.3429412841796875,0.27852630615234375,0.912811279296875,1.0124053955078125,0.17718505859375,0.1626129150390625,0.1284332275390625,0.5124435424804688,0.3987274169921875,0.276275634765625,0.16710662841796875,2.1298904418945313,0.2586669921875,0.4234771728515625,0.1527862548828125,8188,3134,54635,49,92,33514618880,35903139840,13087424512,0
200,1772137503263,59241.01370239258,5175,0,0.33125000000000004,611141.6034088135,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.84423828125,10.216987609863281,1.06610107421875,0.7841949462890625,0.6585617065429688,3.1362380981445313,0.5806732177734375,0.7424163818359375,0.4265899658203125,0.5397872924804688,0.32781219482421875,0.31110382080078125,100,0.3773040771484375,0.3502960205078125,0.326171875,0.30960845947265625,0.972747802734375,1.227203369140625,1.276641845703125,12.385101318359375,0.34795379638671875,0.3457183837890625,0.3040924072265625,0.3673553466796875,0.5993728637695313,0.520843505859375,0.6510009765625,2.223968505859375,0.6904449462890625,0.490997314453125,0.3382110595703125,8188,3134,60497,50,91,33514618880,35903139840,13076692992,0
200,1772137503463,59242.21105957031,5175,0,0.33125000000000004,611148.8209838867,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.020286560058594,6.893760681152344,0.1644744873046875,0.915679931640625,1.5748672485351563,1.9871749877929688,0.4254608154296875,0.5882797241210938,0.0518035888671875,0.04375457763671875,0.01520538330078125,0,100,0.01575469970703125,0.1608734130859375,0,0,0,0,1.4402008056640625,1.1443099975585938,0.6090316772460938,0.02025604248046875,0,0,0,0.040252685546875,0.431060791015625,2.08154296875,0.412353515625,0,0.01520538330078125,8188,3134,60497,50,91,33514618880,35903139840,13075173376,0
200,1772137503663,59243.43017578125,5175,0,0.31874999999999987,611155.9966125488,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.094825744628906,8.771697998046875,0.6399688720703125,0.9890823364257813,0.43148040771484375,1.768524169921875,0.30486297607421875,0.8823928833007813,0.15372467041015625,0.14251708984375,0.0832672119140625,0.392608642578125,100,0.1348876953125,0.0596466064453125,0.0722503662109375,0.05954742431640625,0.15029144287109375,0.25986480712890625,0.48285675048828125,0.67938232421875,0.13454437255859375,0.0737457275390625,0.0601959228515625,0.11186981201171875,0.0797271728515625,0.18222808837890625,0.28108978271484375,2.2392654418945313,0.41757965087890625,0.1581573486328125,0.1832733154296875,8188,3134,61014,50,92,33514618880,35903139840,13075058688,0
199,1772137503864,59244.64083862305,5175,0,0.32499999999999996,611163.1795959473,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.39188003540039,8.002922058105469,0.6482009887695313,0.43497467041015625,0.477813720703125,1.6473617553710938,0.5093231201171875,0.46360015869140625,0.20355224609375,0.256256103515625,0.14057159423828125,0.13408660888671875,100,0.3416290283203125,0.27899932861328125,0.1545867919921875,0.14371490478515625,0.40476226806640625,0.24069976806640625,2.8069305419921875,0.976470947265625,0.204498291015625,0.195526123046875,0.13478851318359375,0.1397705078125,0.1335906982421875,0.225341796875,0.5182037353515625,2.696929931640625,0.31081390380859375,0.2135772705078125,0.2578582763671875,8188,3134,61014,50,92,33514618880,35903139840,13074915328,0
200,1772137504064,59245.83026123047,5175,0,0.32499999999999996,611170.4567565918,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.261051177978516,7.448936462402344,0.5623931884765625,0.6455154418945313,0.2113800048828125,2.5478439331054688,0.0475006103515625,0.731842041015625,0.21112823486328125,0.2497100830078125,0.02043914794921875,0.01092529296875,100,0.0397796630859375,0,0,0,0.08406829833984375,0,1.62060546875,0.92022705078125,0,0.01914215087890625,0,0,0,0.059173583984375,0.2882843017578125,1.8707656860351563,0.07781219482421875,0,0,8188,3134,61014,50,92,33514618880,35903139840,13074526208,0
200,1772137504264,59247.043518066406,5175,0,0.32499999999999996,611177.7424926758,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.355953216552734,8.861366271972656,0.28693389892578125,1.032196044921875,0.7901077270507813,1.4986114501953125,0.1008148193359375,0.11298370361328125,0.6833572387695313,0.02938079833984375,1.15545654296875,1.1602020263671875,100,0.8710250854492188,0.0711822509765625,0.17963409423828125,0.1080474853515625,0.4901123046875,0.9747314453125,2.2109527587890625,1.5897445678710938,0.3159637451171875,0.2689208984375,0,0.8582000732421875,1.1024856567382813,0.1095428466796875,0.40355682373046875,2.0609512329101563,0.20432281494140625,0.45369720458984375,0.5857391357421875,8188,3134,61301,50,92,33514618880,35903139840,13064462336,0
200,1772137504465,33254.263732910156,5200,0,0.31874999999999987,611184.9600067139,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.37508010864258,8.693313598632813,0.6532058715820313,1.1082687377929688,1.4117813110351563,1.7092208862304688,0.5392303466796875,0.5476913452148438,0.40320587158203125,0.51812744140625,0.7180099487304688,0.4571075439453125,100,0.38826751708984375,0.3717498779296875,0.6532058715820313,0.5676956176757813,0.4700927734375,0.43555450439453125,1.0032501220703125,2.9165878295898438,0.4519805908203125,0.42181396484375,0.36637115478515625,0.48612213134765625,0.7357254028320313,0.4747772216796875,0.8837509155273438,2.2819976806640625,0.5625686645507813,0.400909423828125,0.43172454833984375,8188,3134,61301,50,92,33514618880,35903139840,13060886528,0
200,1772137504665,59249.5085144043,5200,0,0.31874999999999987,611192.113357544,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.00467300415039,8.385719299316406,1.2061920166015625,1.0447616577148438,0.35311126708984375,2.579010009765625,0.4417877197265625,0.60736083984375,0.2882843017578125,0.2203216552734375,0.3356475830078125,0.21657562255859375,100,0.22541046142578125,0.1952667236328125,0.5125503540039063,0.32541656494140625,0.23259735107421875,0.18923187255859375,0.5615997314453125,0.6849594116210938,0.20001220703125,0.17575836181640625,0.12720489501953125,0.34647369384765625,0.42791748046875,0.17705535888671875,0.21358489990234375,2.0705032348632813,0.31877899169921875,0.1387786865234375,0.15230560302734375,8188,3134,61507,50,94,33514618880,35903139840,13060812800,0
199,1772137504866,59250.72637939453,5175,0,0.32499999999999996,611199.3321685791,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.8575325012207,8.207191467285156,0.24268341064453125,0.7803192138671875,0.31925201416015625,1.92193603515625,0.0075836181640625,0.12320709228515625,0.30872344970703125,0.12590789794921875,0,0,100,0.27864837646484375,0.168701171875,0,0,0,0,0.47698211669921875,0.8254623413085938,0,0,0,0,0,0.09537506103515625,0.12041473388671875,1.9275741577148438,0.25514984130859375,0,0,8188,3134,61507,50,94,33514618880,35903139840,13060648960,0
199,1772137505066,59251.96418762207,5175,0,0.32499999999999996,611206.5704498291,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.800048828125,12.961738586425781,0.604949951171875,1.2463150024414063,0.8714981079101563,1.8199844360351563,0.5029754638671875,0.7950057983398438,0.4360198974609375,0.3682708740234375,0.5427398681640625,0.42693328857421875,100,0.31121826171875,0.29912567138671875,0.319610595703125,0.5775680541992188,0.39780426025390625,0.36103057861328125,2.3611297607421875,2.4508132934570313,0.4057464599609375,0.5489425659179688,0.28038787841796875,1.58001708984375,0.32155609130859375,0.3861083984375,0.341094970703125,2.2963333129882813,0.33155059814453125,0.30457305908203125,0.30861663818359375,8188,3134,61507,50,94,33514618880,35903139840,13059747840,0
199,1772137505266,59253.2135925293,5175,0,0.32499999999999996,611213.6959381104,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.23627471923828,10.676254272460938,0.2489013671875,0.9635238647460938,0.5677108764648438,1.8848800659179688,0.13611602783203125,0.35528564453125,0.025238037109375,0,0.17739105224609375,0.31970977783203125,100,0,0,0,0,0.03592681884765625,0,0.5076446533203125,0.5462722778320313,0,0,0,0.40366363525390625,0,0.04932403564453125,1.1839447021484375,1.9769210815429688,0,0,0.2856292724609375,8188,3154,61646,51,94,33514618880,35903139840,13047574528,0
200,1772137505466,59254.45780944824,5200,0,0.31874999999999987,611220.9014587402,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.49686050415039,9.420875549316406,0.8621063232421875,0.5022048950195313,0.9547805786132813,2.8566360473632813,0.7616348266601563,1.09149169921875,0.28386688232421875,0.26752471923828125,0.4841156005859375,0.5329971313476563,100,0.5227508544921875,0.9000930786132813,0.24742889404296875,0.23458099365234375,0.35410308837890625,0.30521392822265625,1.3500137329101563,2.5521240234375,0.48496246337890625,0.371795654296875,0.23553466796875,0.47176361083984375,0.6021270751953125,0.29016876220703125,0.6466140747070313,2.2450103759765625,0.5240020751953125,0.7660293579101563,0.31786346435546875,8188,3154,61646,51,94,33514618880,35903139840,13046525952,0
200,1772137505667,59255.70666503906,5175,0,0.32499999999999996,611228.0442962646,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.198856353759766,9.741744995117188,0.494598388671875,0.28939056396484375,0,1.9565963745117188,0.10947418212890625,0.6112747192382813,0,0,0,0,100,0,0,0,0,0,0,0.09503173828125,0.31983184814453125,0,0.0412445068359375,0,0,0,0,0,1.6443099975585938,0,0,0,8188,3154,61916,51,92,33514618880,35903139840,13046255616,0
